,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2028,1466,Valid,2021/05/27,23:50:29,32.111563000000004,34.808414,41.7,28.95,244.99,1.3,1.0,0.8,7,13,38.5,2021-05-27 23:50:29
2029,1467,Valid,2021/05/27,23:51:00,32.111838,34.808515,40.3,0.0,0.0,1.5,1.2,0.8,6,13,34.9,2021-05-27 23:51:00
2030,1468,Valid,2021/05/27,23:51:30,32.111898,34.808847,40.0,0.0,0.0,1.7,1.5,1.0,6,13,37.5,2021-05-27 23:51:30
2031,1469,Valid,2021/05/27,23:52:00,32.111487,34.808921000000005,36.0,8.0,347.88,1.5,1.2,0.8,7,13,35.8,2021-05-27 23:52:00
2032,1470,Valid,2021/05/27,23:52:31,32.111326,34.808907,44.1,0.0,0.0,1.4,0.8,1.1,9,13,36.3,2021-05-27 23:52:31
2033,1471,Valid,2021/05/27,23:53:01,32.11188,34.80878,43.6,0.0,0.0,1.9,1.2,1.4,8,13,39.0,2021-05-27 23:53:01
2034,1472,Valid,2021/05/27,23:53:31,32.111871,34.808756,43.6,0.0,0.0,1.5,1.2,0.9,7,13,36.8,2021-05-27 23:53:31
2035,1473,Valid,2021/05/27,23:54:02,32.111228999999994,34.808885,51.4,11.46,128.09,1.6,0.9,1.3,9,13,37.2,2021-05-27 23:54:02
2036,1474,Valid,2021/05/27,23:54:32,32.111453999999995,34.808612,51.8,0.0,0.0,1.4,1.2,0.8,7,13,34.6,2021-05-27 23:54:32
2037,1475,Valid,2021/05/27,23:55:02,32.11149,34.808448999999996,54.2,0.0,0.0,1.5,1.2,0.8,7,13,34.7,2021-05-27 23:55:02
2038,1476,Valid,2021/05/27,23:55:33,32.111373,34.808669,55.2,0.0,0.0,1.5,1.2,0.8,7,13,34.0,2021-05-27 23:55:33
2039,1477,Valid,2021/05/27,23:56:03,32.111238,34.808537,56.4,0.0,0.0,1.8,1.1,1.4,8,13,33.4,2021-05-27 23:56:03
2040,1478,Valid,2021/05/27,23:56:33,32.111897,34.808424,55.6,0.0,0.0,1.5,1.2,0.8,6,13,31.9,2021-05-27 23:56:33
2041,1481,Valid,2021/05/27,23:58:04,32.111825,34.808601,56.2,0.0,0.0,1.4,1.1,0.8,7,12,33.9,2021-05-27 23:58:04
2042,1482,Valid,2021/05/27,23:58:35,32.110808,34.808491,57.7,13.47,149.82,2.2,2.0,0.9,6,12,33.5,2021-05-27 23:58:35
2043,1484,Valid,2021/05/28,00:01:48,32.112224,34.808015000000005,56.9,27.83,351.92,1.7,1.4,1.0,6,11,40.0,2021-05-28 00:01:48
2044,1485,Valid,2021/05/28,00:02:18,32.112339,34.808116,55.4,0.0,0.0,1.6,1.3,0.9,7,11,36.1,2021-05-28 00:02:18
2045,1487,Valid,2021/05/28,00:03:19,32.113269,34.807837,53.7,0.0,90.0,2.4,1.5,1.9,8,11,34.4,2021-05-28 00:03:19
2046,1488,Valid,2021/05/28,00:03:49,32.113211,34.807834,52.8,6.15,284.04,1.6,1.3,0.9,7,11,34.3,2021-05-28 00:03:49
2047,1489,Valid,2021/05/28,00:04:19,32.11291,34.807852000000004,50.9,0.0,0.0,1.6,1.3,0.9,6,11,37.6,2021-05-28 00:04:19
2048,1490,Valid,2021/05/28,00:04:50,32.112951,34.807824,49.7,1.86,12.16,2.4,1.5,1.9,8,11,35.4,2021-05-28 00:04:50
2049,1491,Valid,2021/05/28,00:05:20,32.112860999999995,34.80782,48.9,0.0,0.0,2.4,1.5,1.9,8,11,37.6,2021-05-28 00:05:20
2050,1492,Valid,2021/05/28,00:05:50,32.113167,34.808248999999996,46.9,30.93,36.86,2.4,1.5,1.9,8,11,37.4,2021-05-28 00:05:50
2051,1494,Valid,2021/05/28,00:06:51,32.113031,34.809222,46.4,0.0,0.0,1.6,0.9,1.4,8,11,34.5,2021-05-28 00:06:51
2052,1495,Valid,2021/05/28,00:07:21,32.113876,34.809548,45.0,0.0,0.0,1.4,1.1,0.9,7,11,35.5,2021-05-28 00:07:21
2053,1496,Valid,2021/05/28,00:07:52,32.115247,34.809022,47.3,0.0,0.0,1.5,0.9,1.2,8,11,36.4,2021-05-28 00:07:52
2054,1497,Valid,2021/05/28,00:08:22,32.115508,34.809022999999996,46.1,0.0,0.0,1.4,1.1,0.9,7,11,37.2,2021-05-28 00:08:22
2055,1498,Valid,2021/05/28,00:08:52,32.115057,34.807903,46.4,0.0,0.0,1.7,1.4,0.9,6,11,37.3,2021-05-28 00:08:52
2056,1499,Valid,2021/05/28,00:09:23,32.115266999999996,34.80811,45.8,0.0,0.0,1.5,0.8,1.2,9,11,34.3,2021-05-28 00:09:23
2057,1500,Valid,2021/05/28,00:09:53,32.115087,34.808081,45.4,0.0,0.0,1.2,0.9,0.8,7,11,33.6,2021-05-28 00:09:53
2058,1501,Valid,2021/05/28,00:10:23,32.115261,34.808446,45.7,0.0,0.0,2.3,1.4,1.8,8,11,39.1,2021-05-28 00:10:23
2059,1503,Valid,2021/05/28,00:11:24,32.114461,34.809047,46.0,27.97,170.42,1.6,0.9,1.4,8,12,37.7,2021-05-28 00:11:24
2060,1504,Valid,2021/05/28,00:11:54,32.113054,34.808612,43.1,41.01,156.4,1.7,1.0,1.3,9,12,36.8,2021-05-28 00:11:54
2061,1505,Valid,2021/05/28,00:12:24,32.112981,34.808745,43.5,4.23,223.26,1.5,1.2,0.9,6,12,39.2,2021-05-28 00:12:24
2062,1506,Valid,2021/05/28,00:12:55,32.112916999999996,34.808589000000005,42.4,20.84,325.27,1.4,0.8,1.2,10,12,37.7,2021-05-28 00:12:55
2063,1507,Valid,2021/05/28,00:13:25,32.112818,34.808439,44.6,0.0,0.0,1.6,0.9,1.3,8,12,34.4,2021-05-28 00:13:25
2064,1508,Valid,2021/05/28,00:13:55,32.112678,34.808523,45.2,0.0,0.0,1.4,0.8,1.2,10,12,38.0,2021-05-28 00:13:55
2065,1509,Valid,2021/05/28,00:14:26,32.113178000000005,34.808483,45.3,0.0,0.0,1.6,1.3,1.0,6,12,33.8,2021-05-28 00:14:26
2066,1510,Valid,2021/05/28,00:14:56,32.11249,34.807971,44.3,10.66,152.23,1.4,1.1,0.8,6,12,36.9,2021-05-28 00:14:56
2067,1511,Valid,2021/05/28,00:15:26,32.112277,34.80785,45.2,6.37,353.11,1.3,1.0,0.8,7,12,37.2,2021-05-28 00:15:26
2068,1514,Valid,2021/05/28,00:16:57,32.112255,34.807899,45.4,0.0,0.0,1.5,1.3,0.8,6,12,35.0,2021-05-28 00:16:57
2069,1518,Valid,2021/05/28,00:18:59,32.112213,34.807793,44.9,0.0,0.0,1.4,1.1,0.8,6,13,34.7,2021-05-28 00:18:59
2070,1519,Valid,2021/05/28,00:19:29,32.11224,34.807995,43.9,12.17,346.28,1.6,1.0,1.2,8,13,34.7,2021-05-28 00:19:29
2071,1523,Valid,2021/05/28,00:21:30,32.112094,34.808025,43.1,0.0,0.0,1.3,1.1,0.8,6,13,34.6,2021-05-28 00:21:30
2072,1524,Valid,2021/05/28,00:22:01,32.112032,34.807827,43.7,0.0,0.0,1.3,1.0,0.8,6,13,32.1,2021-05-28 00:22:01
2073,1526,Valid,2021/05/28,00:23:01,32.112136,34.808032,42.2,2.42,223.37,1.6,1.3,0.9,6,13,36.2,2021-05-28 00:23:01
2074,1528,Valid,2021/05/28,00:24:02,32.11217,34.808112,41.0,0.0,0.0,1.6,1.3,0.9,6,13,34.3,2021-05-28 00:24:02
2075,1543,Valid,2021/05/28,00:31:37,32.112159999999996,34.807970000000005,40.9,0.0,0.0,1.3,1.0,0.8,7,13,33.7,2021-05-28 00:31:37
2076,1548,Valid,2021/05/28,00:34:08,32.112488,34.807681,38.6,0.0,0.0,1.5,1.2,0.9,6,13,31.8,2021-05-28 00:34:08
2077,1550,Valid,2021/05/28,00:35:09,32.112164,34.807853,37.9,0.0,0.0,1.4,1.1,0.9,7,13,36.6,2021-05-28 00:35:09
2078,1551,Valid,2021/05/28,00:35:39,32.112515,34.807579,38.2,0.0,0.0,2.1,2.0,0.9,6,13,38.3,2021-05-28 00:35:39
2079,1552,Valid,2021/05/28,00:36:10,32.112318,34.807904,38.5,0.0,0.0,1.4,1.1,0.9,7,13,37.0,2021-05-28 00:36:10
2080,1555,Valid,2021/05/28,00:37:41,32.112185,34.808243,38.6,0.0,0.0,2.1,1.9,0.8,6,13,34.6,2021-05-28 00:37:41
2081,1559,Valid,2021/05/28,00:39:42,32.112147,34.807959999999994,37.2,23.55,55.68,1.4,1.1,0.9,7,13,34.2,2021-05-28 00:39:42
2082,1560,Valid,2021/05/28,00:40:12,32.111965000000005,34.807609,38.6,2.62,278.01,1.4,1.1,0.9,6,13,31.9,2021-05-28 00:40:12
2083,1561,Valid,2021/05/28,00:40:43,32.112118,34.808057,38.3,13.62,297.97,1.3,1.0,0.9,7,13,34.3,2021-05-28 00:40:43
2084,1562,Valid,2021/05/28,00:41:13,32.112507,34.80785,37.5,0.0,0.0,1.5,1.2,0.9,7,13,32.9,2021-05-28 00:41:13
2085,1565,Valid,2021/05/28,00:42:44,32.112142,34.807772,37.1,0.0,0.0,1.6,1.3,1.0,6,13,35.2,2021-05-28 00:42:44
2086,1567,Valid,2021/05/28,00:43:45,32.111931,34.808116999999996,40.1,11.02,39.71,1.4,1.1,0.9,6,13,34.6,2021-05-28 00:43:45
2087,1568,Valid,2021/05/28,00:44:15,32.112243,34.807845,40.1,8.05,97.63,1.3,1.0,0.9,7,12,36.8,2021-05-28 00:44:15
2088,1569,Valid,2021/05/28,00:44:45,32.112105,34.807946,40.8,2.5,78.56,1.3,1.0,0.9,7,12,35.0,2021-05-28 00:44:45
2089,1571,Valid,2021/05/28,00:45:46,32.112133,34.807970000000005,40.2,18.79,192.95,1.7,1.1,1.3,8,12,34.4,2021-05-28 00:45:46
2090,1572,Valid,2021/05/28,00:46:16,32.11223,34.807506,40.0,0.0,0.0,1.9,1.0,1.6,8,12,33.1,2021-05-28 00:46:16
2091,1573,Valid,2021/05/28,00:46:47,32.112352,34.807996,39.3,0.0,0.0,1.4,1.0,0.9,7,12,35.0,2021-05-28 00:46:47
2092,1574,Valid,2021/05/28,00:47:17,32.112487,34.808221,44.0,0.0,0.0,1.5,1.2,0.9,6,12,35.6,2021-05-28 00:47:17
2093,1576,Valid,2021/05/28,00:48:18,32.111794,34.808549,47.5,0.0,0.0,1.5,0.9,1.2,10,11,34.5,2021-05-28 00:48:18
2094,1578,Valid,2021/05/28,00:49:18,32.110779,34.806858,44.3,23.33,347.56,1.9,1.0,1.6,8,11,36.1,2021-05-28 00:49:18
2095,2385,Valid,2021/05/28,16:07:28,32.111159,34.807869000000004,44.1,0.0,0.0,1.6,1.3,0.9,7,12,32.0,2021-05-28 16:07:28
2096,2429,Valid,2021/05/28,16:29:44,32.11098,34.807944,44.4,0.0,0.0,2.0,1.8,1.0,6,10,32.0,2021-05-28 16:29:44
2097,2432,Valid,2021/05/28,16:31:15,32.110745,34.807949,44.4,0.0,0.0,1.6,1.3,1.0,6,10,32.4,2021-05-28 16:31:15
2098,2460,Valid,2021/05/28,16:45:25,32.111204,34.807536,44.5,0.0,0.0,1.7,1.4,1.0,6,9,36.9,2021-05-28 16:45:25
2099,2502,Valid,2021/05/28,17:06:40,32.112186,34.806424,43.8,0.0,0.0,1.5,1.2,1.0,6,10,32.4,2021-05-28 17:06:40
2100,2509,Valid,2021/05/28,17:10:12,32.111587,34.80696,44.6,0.0,0.0,1.7,1.4,0.9,7,10,32.3,2021-05-28 17:10:12
2101,2527,Valid,2021/05/28,17:19:19,32.110597,34.806824,48.9,0.0,0.0,1.7,1.4,0.9,6,10,36.0,2021-05-28 17:19:19
2102,2528,Valid,2021/05/28,17:19:49,32.111027,34.807586,46.0,0.0,0.0,2.0,1.1,1.7,8,10,36.0,2021-05-28 17:19:49
2103,2529,Valid,2021/05/28,17:20:20,32.111767,34.808659999999996,45.1,0.0,0.0,1.4,1.0,0.9,7,10,36.7,2021-05-28 17:20:20
2104,2530,Valid,2021/05/28,17:20:50,32.111776,34.808622,45.6,0.0,0.0,1.4,1.0,1.0,7,10,34.5,2021-05-28 17:20:50
2105,2531,Valid,2021/05/28,17:21:21,32.111869,34.808802,45.3,0.0,0.0,2.2,2.0,1.0,6,10,35.7,2021-05-28 17:21:21
2106,2533,Valid,2021/05/28,17:22:21,32.111835,34.808601,45.2,0.0,0.0,1.4,1.0,1.0,7,10,32.4,2021-05-28 17:22:21
2107,2534,Valid,2021/05/28,17:22:52,32.111678000000005,34.808623,45.2,0.0,0.0,1.6,1.2,1.0,6,10,38.1,2021-05-28 17:22:52
2108,2535,Valid,2021/05/28,17:23:22,32.111686,34.808533000000004,45.9,9.0,358.83,2.3,0.9,2.1,8,10,35.3,2021-05-28 17:23:22
2109,2536,Valid,2021/05/28,17:23:52,32.111717999999996,34.808628999999996,45.7,0.0,0.0,1.6,1.3,0.9,6,10,34.2,2021-05-28 17:23:52
2110,2538,Valid,2021/05/28,17:24:53,32.111731,34.808599,45.2,0.0,0.0,1.4,1.0,1.0,6,10,35.8,2021-05-28 17:24:53
2111,2539,Valid,2021/05/28,17:25:23,32.111762,34.808624,45.8,0.0,0.0,2.3,1.0,2.1,8,10,33.8,2021-05-28 17:25:23
2112,2541,Valid,2021/05/28,17:26:24,32.111703000000006,34.8085,44.9,0.0,90.0,1.5,1.1,1.0,6,10,35.2,2021-05-28 17:26:24
2113,2544,Valid,2021/05/28,17:27:55,32.1117,34.808716,47.5,4.32,22.65,2.3,1.0,2.0,8,10,35.1,2021-05-28 17:27:55
2114,2546,Valid,2021/05/28,17:28:56,32.111764,34.808676,45.2,0.0,0.0,1.3,1.0,0.9,7,10,36.5,2021-05-28 17:28:56
2115,2547,Valid,2021/05/28,17:29:26,32.111605,34.808799,46.2,0.0,0.0,1.4,1.1,0.9,6,10,35.3,2021-05-28 17:29:26
2116,2548,Valid,2021/05/28,17:29:57,32.111862,34.808642,46.8,0.0,0.0,2.5,1.1,2.3,9,10,33.9,2021-05-28 17:29:57
2117,2549,Valid,2021/05/28,17:30:27,32.111837,34.808888,46.9,0.0,0.0,2.8,1.1,2.6,8,10,34.1,2021-05-28 17:30:27
2118,2550,Valid,2021/05/28,17:30:57,32.111851,34.808816,46.1,0.0,0.0,2.3,1.1,2.1,8,10,38.9,2021-05-28 17:30:57
2119,2553,Valid,2021/05/28,17:32:29,32.111666,34.808406,46.4,0.0,0.0,1.5,1.1,1.0,7,10,36.6,2021-05-28 17:32:29
2120,2554,Valid,2021/05/28,17:32:59,32.111385,34.808307,45.8,4.29,71.4,2.8,1.1,2.6,8,10,35.3,2021-05-28 17:32:59
2121,2555,Valid,2021/05/28,17:33:29,32.11138,34.808127,49.3,26.84,65.03,2.2,1.0,2.0,9,10,37.2,2021-05-28 17:33:29
2122,2557,Valid,2021/05/28,17:34:30,32.111348,34.808254,50.0,0.0,0.0,1.5,1.1,0.9,7,11,34.1,2021-05-28 17:34:30
2123,2558,Valid,2021/05/28,17:35:00,32.111864000000004,34.808476,48.6,0.0,0.0,2.3,1.1,2.0,8,11,39.8,2021-05-28 17:35:00
2124,2559,Valid,2021/05/28,17:35:31,32.112346,34.808859000000005,51.7,27.68,16.33,2.0,0.9,1.7,10,11,40.1,2021-05-28 17:35:31
2125,2560,Valid,2021/05/28,17:36:01,32.112208,34.808075,52.0,21.71,155.49,2.2,1.0,2.0,9,11,39.3,2021-05-28 17:36:01
2126,2561,Valid,2021/05/28,17:36:31,32.11242,34.807444,51.8,19.87,37.5,2.5,1.1,2.3,9,11,35.1,2021-05-28 17:36:31
2127,2562,Valid,2021/05/28,17:37:02,32.112162,34.807953999999995,52.8,0.0,0.0,2.0,1.0,1.7,9,11,39.7,2021-05-28 17:37:02
2128,2563,Valid,2021/05/28,17:37:32,32.112037,34.80842,52.3,0.0,0.0,1.5,1.2,0.9,6,11,33.3,2021-05-28 17:37:32
2129,2564,Valid,2021/05/28,17:38:03,32.111807,34.808783,51.7,0.0,0.0,1.4,1.0,0.9,7,11,31.8,2021-05-28 17:38:03
2130,2565,Valid,2021/05/28,17:38:33,32.111798,34.808405,50.6,0.0,0.0,2.2,1.0,1.9,9,11,38.5,2021-05-28 17:38:33
2131,2566,Valid,2021/05/28,17:39:03,32.112759000000004,34.809084000000006,48.2,0.0,0.0,2.5,1.0,2.3,9,11,39.8,2021-05-28 17:39:03
2132,2567,Valid,2021/05/28,17:39:34,32.11294,34.809215,47.9,0.0,0.0,2.0,0.9,1.8,9,11,36.2,2021-05-28 17:39:34
2133,2568,Valid,2021/05/28,17:40:04,32.114104,34.809695,47.6,0.0,0.0,2.0,1.0,1.7,9,11,36.4,2021-05-28 17:40:04
2134,2569,Valid,2021/05/28,17:40:34,32.115282,34.809723,46.9,0.0,0.0,3.2,1.1,3.0,8,11,37.2,2021-05-28 17:40:34
2135,2570,Valid,2021/05/28,17:41:05,32.115396000000004,34.809603,46.2,0.0,0.0,2.5,1.1,2.2,8,11,36.2,2021-05-28 17:41:05
2136,2572,Valid,2021/05/28,17:42:05,32.116602,34.808173,45.8,0.0,0.0,1.5,1.2,1.0,7,11,34.2,2021-05-28 17:42:05
2137,2573,Valid,2021/05/28,17:42:36,32.116374,34.808245,47.8,0.0,0.0,2.3,1.1,2.0,9,11,39.7,2021-05-28 17:42:36
2138,2575,Valid,2021/05/28,17:43:37,32.116735,34.809701000000004,46.2,0.0,0.0,1.6,1.2,1.0,6,11,32.2,2021-05-28 17:43:37
2139,2578,Valid,2021/05/28,17:45:08,32.119343,34.808353000000004,45.4,19.06,204.34,1.7,1.4,0.9,7,11,35.2,2021-05-28 17:45:08
2140,2579,Valid,2021/05/28,17:45:38,32.118982,34.808335,43.5,0.0,0.0,1.8,1.5,0.9,6,11,35.7,2021-05-28 17:45:38
2141,2580,Valid,2021/05/28,17:46:08,32.119108000000004,34.807778000000006,43.0,0.0,0.0,1.4,1.1,0.9,7,11,32.9,2021-05-28 17:46:08
2142,2583,Valid,2021/05/28,17:47:40,32.118643,34.806267999999996,46.2,0.0,0.0,1.9,0.9,1.7,10,11,34.6,2021-05-28 17:47:40
2143,2584,Valid,2021/05/28,17:48:10,32.117882,34.804759000000004,46.1,27.1,286.24,2.5,1.1,2.2,8,11,38.1,2021-05-28 17:48:10
2144,2585,Valid,2021/05/28,17:48:40,32.118229,34.803433,47.4,0.0,0.0,2.0,1.0,1.7,9,11,38.5,2021-05-28 17:48:40
2145,2587,Valid,2021/05/28,17:49:41,32.118776000000004,34.802246000000004,46.3,0.0,0.0,2.2,1.1,1.9,8,11,36.4,2021-05-28 17:49:41
2146,2588,Valid,2021/05/28,17:50:11,32.118719,34.802309,44.9,0.0,0.0,2.2,1.1,1.8,8,11,36.6,2021-05-28 17:50:11
2147,2589,Valid,2021/05/28,17:50:42,32.119034,34.802078,43.3,9.76,266.7,2.0,1.1,1.7,8,11,34.1,2021-05-28 17:50:42
2148,2591,Valid,2021/05/28,17:51:42,32.118854999999996,34.802143,46.2,0.0,0.0,2.0,1.1,1.7,8,11,36.6,2021-05-28 17:51:42
2149,2592,Valid,2021/05/28,17:52:13,32.119191,34.802009999999996,46.5,0.0,0.0,2.4,1.1,2.1,8,11,37.9,2021-05-28 17:52:13
2150,2593,Valid,2021/05/28,17:52:43,32.119057,34.802102000000005,45.5,10.63,321.65,2.1,1.1,1.8,8,11,37.4,2021-05-28 17:52:43
2151,2594,Valid,2021/05/28,17:53:14,32.119162,34.801978999999996,40.6,3.85,349.06,1.6,1.3,0.9,7,11,40.7,2021-05-28 17:53:14
2152,2595,Valid,2021/05/28,17:53:44,32.119587,34.80227,43.1,0.0,0.0,1.9,1.0,1.6,9,11,37.4,2021-05-28 17:53:44
2153,2596,Valid,2021/05/28,17:54:14,32.119512,34.802368,42.3,0.0,0.0,2.4,1.3,2.1,8,11,37.1,2021-05-28 17:54:14
2154,2597,Valid,2021/05/28,17:54:45,32.119914,34.80321,42.9,0.0,0.0,1.9,1.0,1.6,10,11,36.6,2021-05-28 17:54:45
2155,2598,Valid,2021/05/28,17:55:15,32.12028,34.803982,44.6,0.0,0.0,1.7,0.9,1.5,9,11,36.3,2021-05-28 17:55:15
2156,2599,Valid,2021/05/28,17:55:45,32.120874,34.8033,44.4,0.0,0.0,2.3,1.1,2.1,8,11,36.8,2021-05-28 17:55:45
2157,2600,Valid,2021/05/28,17:56:16,32.12079,34.803008,44.9,7.52,16.11,2.3,1.1,2.1,8,11,38.5,2021-05-28 17:56:16
2158,2601,Valid,2021/05/28,17:56:46,32.12081,34.803020000000004,44.6,0.0,0.0,2.3,1.1,2.1,8,11,36.1,2021-05-28 17:56:46
2159,2603,Valid,2021/05/28,17:57:47,32.120905,34.8021,45.2,27.8,120.68,2.4,2.2,0.9,7,11,33.8,2021-05-28 17:57:47
2160,2605,Valid,2021/05/28,17:58:48,32.12167,34.80311,43.8,0.0,0.0,3.1,1.5,2.7,8,11,34.6,2021-05-28 17:58:48
2161,2606,Valid,2021/05/28,17:59:18,32.121538,34.802817,42.2,0.0,0.0,2.0,1.8,0.9,7,11,33.9,2021-05-28 17:59:18
2162,2607,Valid,2021/05/28,17:59:48,32.12126,34.802558000000005,42.3,0.0,0.0,1.8,1.5,1.0,6,11,33.0,2021-05-28 17:59:48
2163,2612,Valid,2021/05/28,18:02:20,32.121632,34.802771,42.6,0.0,0.0,1.6,1.2,1.0,6,11,34.5,2021-05-28 18:02:20
2164,2613,Valid,2021/05/28,18:02:50,32.121551000000004,34.802618,42.5,0.0,0.0,1.5,1.2,0.9,7,11,34.2,2021-05-28 18:02:50
2165,2615,Valid,2021/05/28,18:03:51,32.121474,34.80284,49.2,0.0,0.0,1.4,1.1,0.8,7,11,36.2,2021-05-28 18:03:51
2166,2618,Valid,2021/05/28,18:05:22,32.121594,34.803131,50.0,0.0,0.0,1.5,1.2,0.9,7,11,37.1,2021-05-28 18:05:22
2167,2619,Valid,2021/05/28,18:05:53,32.122228,34.803298999999996,47.9,0.0,0.0,1.4,1.1,0.9,6,11,36.6,2021-05-28 18:05:53
2168,2620,Valid,2021/05/28,18:06:23,32.122278,34.802844,48.7,12.15,346.8,1.7,1.0,1.4,8,11,35.0,2021-05-28 18:06:23
2169,2622,Valid,2021/05/28,18:07:24,32.122646,34.803519,50.4,7.44,145.06,2.0,1.0,1.7,9,11,36.4,2021-05-28 18:07:24
2170,2624,Valid,2021/05/28,18:08:25,32.122934,34.80346,49.9,0.0,0.0,1.5,1.2,0.9,6,11,34.7,2021-05-28 18:08:25
2171,2625,Valid,2021/05/28,18:08:55,32.123052,34.803823,50.5,12.04,329.3,1.5,1.2,0.9,7,11,36.1,2021-05-28 18:08:55
2172,2626,Valid,2021/05/28,18:09:25,32.123401,34.803606,50.6,6.59,196.07,1.6,0.9,1.3,9,11,35.4,2021-05-28 18:09:25
2173,2627,Valid,2021/05/28,18:09:56,32.123543,34.803872999999996,49.6,8.53,206.95,1.6,1.3,0.9,6,11,35.9,2021-05-28 18:09:56
2174,2628,Valid,2021/05/28,18:10:26,32.123469,34.803490999999994,51.1,0.0,0.0,2.1,1.1,1.8,8,11,33.6,2021-05-28 18:10:26
2175,2631,Valid,2021/05/28,18:11:57,32.12365,34.803393,51.7,0.0,0.0,2.1,1.1,1.8,8,11,34.5,2021-05-28 18:11:57
2176,2632,Valid,2021/05/28,18:12:27,32.123466,34.803334,52.3,0.0,0.0,1.4,1.1,0.9,7,11,36.9,2021-05-28 18:12:27
2177,2634,Valid,2021/05/28,18:13:28,32.123241,34.803804,53.7,0.0,0.0,1.4,1.0,0.9,7,11,35.7,2021-05-28 18:13:28
2178,2635,Valid,2021/05/28,18:13:59,32.123232,34.803309000000006,54.7,6.54,132.39,1.4,1.0,0.9,7,11,36.2,2021-05-28 18:13:59
2179,2637,Valid,2021/05/28,18:14:59,32.123298,34.803004,53.3,0.0,0.0,1.5,1.2,0.9,6,11,34.3,2021-05-28 18:14:59
2180,2638,Valid,2021/05/28,18:15:30,32.123528,34.803266,51.3,0.0,0.0,1.4,1.1,0.9,7,11,37.1,2021-05-28 18:15:30
2181,2640,Valid,2021/05/28,18:16:30,32.123546999999995,34.803232,50.8,8.12,330.01,1.5,1.2,0.9,6,11,36.4,2021-05-28 18:16:30
2182,2641,Valid,2021/05/28,18:17:01,32.123358,34.803484999999995,49.8,0.0,0.0,2.0,1.1,1.7,8,11,37.5,2021-05-28 18:17:01
2183,2645,Valid,2021/05/28,18:19:02,32.122826,34.803602000000005,52.7,0.0,0.0,1.5,1.3,0.9,7,10,34.5,2021-05-28 18:19:02
2184,2647,Valid,2021/05/28,18:20:03,32.123179,34.803282,51.2,10.14,73.33,1.5,1.3,0.9,7,10,35.8,2021-05-28 18:20:03
2185,2648,Valid,2021/05/28,18:20:33,32.123385,34.803769,50.7,0.0,0.0,1.7,1.4,0.9,6,10,35.6,2021-05-28 18:20:33
2186,2650,Valid,2021/05/28,18:21:34,32.123425,34.803272,49.8,0.0,0.0,1.7,1.4,1.0,6,10,36.8,2021-05-28 18:21:34
2187,2651,Valid,2021/05/28,18:22:04,32.123324,34.803553,48.8,0.0,0.0,1.7,1.4,1.0,6,11,38.7,2021-05-28 18:22:04
2188,2655,Valid,2021/05/28,18:24:06,32.12288,34.803833000000004,49.8,0.0,0.0,1.6,1.3,0.9,6,11,32.4,2021-05-28 18:24:06
2189,2656,Valid,2021/05/28,18:24:36,32.123325,34.803466,48.9,0.0,0.0,1.7,1.4,1.0,6,11,35.0,2021-05-28 18:24:36
2190,2657,Valid,2021/05/28,18:25:07,32.122753,34.803255,43.7,0.0,0.0,1.5,1.3,0.9,7,11,41.2,2021-05-28 18:25:07
2191,2660,Valid,2021/05/28,18:26:38,32.122815,34.803871,43.0,0.0,0.0,1.7,1.5,0.9,6,11,38.1,2021-05-28 18:26:38
2192,2665,Valid,2021/05/28,18:29:10,32.122718,34.804266,39.7,33.16,169.99,1.9,1.1,1.5,8,11,38.5,2021-05-28 18:29:10
2193,2666,Valid,2021/05/28,18:29:40,32.122561,34.804727,42.0,0.0,0.0,1.9,1.1,1.5,8,11,35.9,2021-05-28 18:29:40
2194,2667,Valid,2021/05/28,18:30:10,32.122739,34.80425,43.9,11.03,105.63,1.5,0.9,1.2,9,11,36.3,2021-05-28 18:30:10
2195,2668,Valid,2021/05/28,18:30:41,32.122669,34.804429,41.5,0.0,0.0,1.9,1.1,1.5,8,11,35.5,2021-05-28 18:30:41
2196,2669,Valid,2021/05/28,18:31:11,32.122966999999996,34.804646000000005,40.1,0.0,0.0,1.9,1.2,1.4,8,10,36.0,2021-05-28 18:31:11
2197,2670,Valid,2021/05/28,18:31:41,32.123232,34.804844,40.2,31.61,124.93,1.5,0.9,1.2,9,10,39.2,2021-05-28 18:31:41
2198,2671,Valid,2021/05/28,18:32:12,32.12276,34.805062,38.7,11.83,202.06,1.9,1.2,1.5,8,10,34.8,2021-05-28 18:32:12
2199,2672,Valid,2021/05/28,18:32:42,32.122724,34.805107,37.2,0.0,0.0,1.9,1.2,1.5,8,10,38.5,2021-05-28 18:32:42
2200,2673,Valid,2021/05/28,18:33:13,32.123185,34.805386,40.1,36.53,12.3,1.9,1.2,1.5,8,10,38.8,2021-05-28 18:33:13
2201,2674,Valid,2021/05/28,18:33:43,32.123399,34.805686,40.2,19.99,134.15,1.5,0.9,1.2,9,10,37.6,2021-05-28 18:33:43
2202,2676,Valid,2021/05/28,18:34:44,32.124121,34.805603000000005,39.9,8.79,211.06,1.8,1.2,1.4,8,10,33.2,2021-05-28 18:34:44
2203,2677,Valid,2021/05/28,18:35:14,32.123899,34.805838,38.7,0.0,0.0,1.4,1.1,0.8,7,10,33.5,2021-05-28 18:35:14
