,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1429,2735,Valid,2020/05/11,19:04:33,32.114934000000005,34.808939,56.3,0.0,0.0,1.6,1.3,0.9,7,10,38.5,2020-05-11 19:04:33
1430,2736,Valid,2020/05/11,19:05:03,32.115123,34.808723,58.3,4.63,217.95,2.0,1.0,1.7,9,10,37.4,2020-05-11 19:05:03
1431,2737,Valid,2020/05/11,19:05:34,32.115066,34.808892,59.2,0.0,0.0,1.6,1.3,0.9,7,10,40.4,2020-05-11 19:05:34
1432,2738,Valid,2020/05/11,19:06:04,32.114719,34.809317,59.1,0.0,0.0,2.3,1.1,2.0,8,10,37.4,2020-05-11 19:06:04
1433,2739,Valid,2020/05/11,19:06:34,32.115232,34.808698,56.0,0.0,90.0,2.1,1.0,1.9,8,10,38.5,2020-05-11 19:06:34
1434,2740,Valid,2020/05/11,19:07:05,32.115128999999996,34.808953,55.0,0.0,0.0,2.0,1.0,1.8,9,10,37.2,2020-05-11 19:07:05
1435,2741,Valid,2020/05/11,19:07:35,32.115154,34.808857,54.5,0.0,90.0,1.4,1.1,0.9,7,10,36.8,2020-05-11 19:07:35
1436,2742,Valid,2020/05/11,19:08:06,32.114984,34.808919,53.4,0.0,0.0,2.0,1.0,1.8,9,10,35.2,2020-05-11 19:08:06
1437,2743,Valid,2020/05/11,19:08:36,32.115107,34.808698,56.8,4.71,28.35,2.1,1.0,1.8,8,10,35.8,2020-05-11 19:08:36
1438,2744,Valid,2020/05/11,19:09:06,32.115223,34.809049,56.3,0.0,0.0,2.0,1.1,1.7,9,10,35.2,2020-05-11 19:09:06
1439,2745,Valid,2020/05/11,19:09:37,32.115213,34.80894,56.0,13.15,181.1,2.2,1.1,1.9,8,10,37.0,2020-05-11 19:09:37
1440,2746,Valid,2020/05/11,19:10:07,32.115276,34.80892,55.3,4.61,192.5,2.2,1.1,1.9,8,10,35.1,2020-05-11 19:10:07
1441,2747,Valid,2020/05/11,19:10:37,32.115101,34.808738,55.8,16.82,43.72,2.1,1.1,1.8,9,10,36.8,2020-05-11 19:10:37
1442,2748,Valid,2020/05/11,19:11:08,32.11526,34.808948,52.0,4.97,67.68,2.1,1.1,1.8,9,10,34.4,2020-05-11 19:11:08
1443,2749,Valid,2020/05/11,19:11:38,32.115087,34.808775,51.0,0.0,0.0,2.1,1.1,1.8,9,10,35.1,2020-05-11 19:11:38
1444,2750,Valid,2020/05/11,19:12:08,32.115027000000005,34.808971,49.1,1.51,75.83,2.3,1.1,2.0,8,10,38.1,2020-05-11 19:12:08
1445,2751,Valid,2020/05/11,19:12:39,32.115080999999996,34.808840000000004,50.1,4.07,156.81,1.7,0.9,1.5,10,11,37.7,2020-05-11 19:12:39
1446,2752,Valid,2020/05/11,19:13:09,32.115120000000005,34.808955,50.3,2.64,284.3,2.1,1.1,1.8,9,11,38.2,2020-05-11 19:13:09
1447,2753,Valid,2020/05/11,19:13:40,32.115091,34.808921999999995,50.3,0.0,0.0,2.5,1.1,2.2,8,11,36.8,2020-05-11 19:13:40
1448,2754,Valid,2020/05/11,19:14:10,32.114936,34.809071,49.8,6.67,265.15,2.2,1.1,1.9,8,11,36.3,2020-05-11 19:14:10
1449,2755,Valid,2020/05/11,19:14:40,32.115072999999995,34.808814,48.9,0.0,0.0,2.3,1.1,2.0,8,11,37.7,2020-05-11 19:14:40
1450,2756,Valid,2020/05/11,19:15:11,32.115109000000004,34.808928,50.3,0.0,0.0,2.3,1.1,2.0,8,11,37.4,2020-05-11 19:15:11
1451,2757,Valid,2020/05/11,19:15:41,32.114755,34.809119,49.2,0.0,0.0,2.3,1.1,2.0,8,11,36.2,2020-05-11 19:15:41
1452,2758,Valid,2020/05/11,19:16:11,32.114699,34.808825,47.0,5.98,172.8,1.9,1.0,1.6,9,11,38.0,2020-05-11 19:16:11
1453,2759,Valid,2020/05/11,19:16:42,32.114791,34.808655,50.1,0.0,0.0,1.8,0.9,1.5,10,11,37.5,2020-05-11 19:16:42
1454,2760,Valid,2020/05/11,19:17:12,32.1148,34.808873999999996,47.8,22.74,23.95,1.8,0.9,1.5,9,11,35.8,2020-05-11 19:17:12
1455,2761,Valid,2020/05/11,19:17:43,32.115199,34.808974,46.8,9.74,278.87,1.8,0.9,1.6,9,11,37.3,2020-05-11 19:17:43
1456,2762,Valid,2020/05/11,19:18:13,32.114847999999995,34.808919,45.8,0.0,0.0,2.2,1.0,1.9,9,11,36.7,2020-05-11 19:18:13
1457,2763,Valid,2020/05/11,19:18:43,32.114854,34.808896999999995,45.7,29.52,75.37,1.8,0.9,1.5,10,11,37.0,2020-05-11 19:18:43
1458,2764,Valid,2020/05/11,19:19:14,32.114936,34.808708,45.1,0.0,0.0,2.2,1.0,1.9,9,11,35.6,2020-05-11 19:19:14
1459,2765,Valid,2020/05/11,19:19:44,32.114804,34.80877,46.7,14.33,11.89,1.8,0.9,1.5,10,11,37.1,2020-05-11 19:19:44
1460,2766,Valid,2020/05/11,19:20:14,32.114767,34.808963,45.9,0.0,0.0,1.8,0.9,1.5,10,11,36.2,2020-05-11 19:20:14
1461,2767,Valid,2020/05/11,19:20:45,32.114944,34.80872,45.5,0.0,0.0,1.4,1.1,0.9,7,11,35.5,2020-05-11 19:20:45
1462,2768,Valid,2020/05/11,19:21:15,32.114794,34.808932,46.0,16.57,88.23,1.8,0.9,1.6,10,11,38.1,2020-05-11 19:21:15
1463,2769,Valid,2020/05/11,19:21:46,32.114758,34.8089,48.5,0.0,0.0,1.9,1.0,1.6,9,11,38.7,2020-05-11 19:21:46
1464,2770,Valid,2020/05/11,19:22:16,32.114672999999996,34.808818,48.4,0.0,0.0,2.2,1.0,1.9,9,11,34.6,2020-05-11 19:22:16
1465,2771,Valid,2020/05/11,19:22:46,32.115052,34.808713,48.0,0.0,0.0,1.4,1.0,0.9,7,11,35.5,2020-05-11 19:22:46
1466,2772,Valid,2020/05/11,19:23:17,32.114674,34.808625,47.2,0.0,0.0,2.2,1.1,2.0,8,11,34.2,2020-05-11 19:23:17
1467,2773,Valid,2020/05/11,19:23:47,32.114843,34.809015,48.5,0.0,0.0,1.8,0.9,1.6,10,11,36.3,2020-05-11 19:23:47
1468,2774,Valid,2020/05/11,19:24:17,32.114922,34.808787,47.9,0.0,0.0,1.8,0.9,1.6,10,11,36.3,2020-05-11 19:24:17
1469,2775,Valid,2020/05/11,19:24:48,32.11486,34.808725,49.0,3.1,62.16,1.4,1.1,0.9,7,11,37.7,2020-05-11 19:24:48
1470,2776,Valid,2020/05/11,19:25:18,32.114777000000004,34.809028000000005,48.5,0.0,0.0,2.2,1.0,2.0,9,11,38.4,2020-05-11 19:25:18
1471,2777,Valid,2020/05/11,19:25:49,32.114964,34.808966999999996,46.4,0.0,0.0,2.4,1.3,2.0,8,11,37.6,2020-05-11 19:25:49
1472,2778,Valid,2020/05/11,19:26:19,32.115176,34.808853000000006,45.6,3.65,15.45,2.3,1.0,2.0,9,11,38.8,2020-05-11 19:26:19
1473,2779,Valid,2020/05/11,19:26:49,32.11525,34.808606,44.8,0.0,0.0,2.6,1.2,2.3,8,11,39.4,2020-05-11 19:26:49
1474,2780,Valid,2020/05/11,19:27:20,32.11484,34.808867,44.7,0.0,0.0,2.2,1.1,2.0,9,11,34.6,2020-05-11 19:27:20
1475,2781,Valid,2020/05/11,19:27:50,32.114929,34.808999,43.8,0.0,0.0,1.8,0.9,1.6,10,11,37.4,2020-05-11 19:27:50
1476,2782,Valid,2020/05/11,19:28:20,32.1146,34.808783,45.6,0.0,0.0,1.9,1.0,1.6,9,11,37.6,2020-05-11 19:28:20
1477,2783,Valid,2020/05/11,19:28:51,32.114752,34.808755,46.6,0.0,0.0,2.3,1.1,2.0,9,11,39.6,2020-05-11 19:28:51
1478,2784,Valid,2020/05/11,19:29:21,32.1148,34.808966999999996,44.6,0.0,0.0,1.9,1.0,1.6,9,11,34.4,2020-05-11 19:29:21
1479,2785,Valid,2020/05/11,19:29:51,32.114781,34.808748,45.2,31.42,332.87,1.9,1.0,1.6,9,11,36.1,2020-05-11 19:29:51
1480,2786,Valid,2020/05/11,19:30:22,32.114971000000004,34.808904999999996,45.0,0.0,0.0,1.9,1.0,1.6,9,11,36.8,2020-05-11 19:30:22
1481,2787,Valid,2020/05/11,19:30:52,32.114765000000006,34.808757,45.9,0.0,0.0,1.8,0.9,1.6,10,11,33.8,2020-05-11 19:30:52
1482,2788,Valid,2020/05/11,19:31:23,32.114686999999996,34.808802,45.8,6.0,270.22,2.3,1.0,2.1,9,11,36.7,2020-05-11 19:31:23
1483,2789,Valid,2020/05/11,19:31:53,32.114726,34.808927000000004,46.1,0.0,0.0,2.0,1.1,1.6,8,11,33.7,2020-05-11 19:31:53
1484,2790,Valid,2020/05/11,19:32:23,32.114717999999996,34.808853000000006,44.3,26.62,158.45,2.1,1.3,1.6,8,11,37.6,2020-05-11 19:32:23
1485,2791,Valid,2020/05/11,19:32:54,32.114517,34.809336,44.4,13.73,352.65,2.2,1.1,1.9,8,11,35.8,2020-05-11 19:32:54
1486,2792,Valid,2020/05/11,19:33:24,32.11483,34.808929,45.7,0.0,0.0,2.1,1.0,1.9,8,11,34.8,2020-05-11 19:33:24
1487,2793,Valid,2020/05/11,19:33:54,32.115028,34.80862,45.2,0.0,0.0,1.4,1.1,0.9,7,11,36.8,2020-05-11 19:33:54
1488,2794,Valid,2020/05/11,19:34:25,32.114740999999995,34.808926,47.3,0.0,0.0,1.9,1.1,1.6,8,11,36.6,2020-05-11 19:34:25
1489,2795,Valid,2020/05/11,19:34:55,32.114986,34.808803999999995,47.7,0.0,0.0,1.5,1.2,0.9,6,11,36.1,2020-05-11 19:34:55
1490,2796,Valid,2020/05/11,19:35:26,32.114792,34.808995,48.0,0.0,0.0,2.0,1.0,1.7,9,11,38.1,2020-05-11 19:35:26
1491,2797,Valid,2020/05/11,19:35:56,32.114752,34.808745,52.5,0.0,0.0,1.8,0.9,1.6,10,11,37.6,2020-05-11 19:35:56
1492,2798,Valid,2020/05/11,19:36:26,32.114994,34.808955,51.3,9.77,55.47,1.7,1.4,0.9,7,11,34.7,2020-05-11 19:36:26
1493,2799,Valid,2020/05/11,19:36:57,32.114896,34.808539,51.4,0.0,0.0,1.7,1.4,0.9,7,11,34.2,2020-05-11 19:36:57
1494,2800,Valid,2020/05/11,19:37:27,32.115047,34.808746,51.2,0.0,0.0,2.3,1.0,2.1,9,11,37.9,2020-05-11 19:37:27
1495,2801,Valid,2020/05/11,19:37:57,32.115097999999996,34.808848,54.7,0.0,0.0,1.7,0.9,1.4,10,11,38.7,2020-05-11 19:37:57
1496,2802,Valid,2020/05/11,19:38:28,32.115325,34.808869,56.6,14.03,276.19,1.8,0.9,1.6,10,11,37.2,2020-05-11 19:38:28
1497,2803,Valid,2020/05/11,19:38:58,32.114843,34.808848,56.4,0.0,0.0,1.7,0.9,1.4,11,11,37.3,2020-05-11 19:38:58
1498,2804,Valid,2020/05/11,19:39:29,32.114967,34.80871,54.1,0.0,0.0,1.7,0.9,1.4,11,11,36.9,2020-05-11 19:39:29
1499,2805,Valid,2020/05/11,19:39:59,32.114748,34.808847,53.8,0.0,0.0,2.1,1.3,1.7,8,11,38.4,2020-05-11 19:39:59
1500,2806,Valid,2020/05/11,19:40:29,32.114682,34.808971,52.8,11.54,106.34,2.3,1.1,2.0,9,11,36.9,2020-05-11 19:40:29
1501,2807,Valid,2020/05/11,19:41:00,32.114715999999994,34.808817,54.7,0.0,0.0,2.1,1.0,1.8,9,11,36.9,2020-05-11 19:41:00
1502,2808,Valid,2020/05/11,19:41:30,32.114782,34.808873,54.0,0.0,0.0,1.7,0.9,1.4,11,11,36.0,2020-05-11 19:41:30
1503,2809,Valid,2020/05/11,19:42:00,32.114847,34.80907,52.1,36.98,127.14,1.9,1.0,1.6,10,11,36.0,2020-05-11 19:42:00
1504,2810,Valid,2020/05/11,19:42:31,32.114836,34.80907,51.8,5.05,261.29,1.7,0.9,1.5,10,11,38.2,2020-05-11 19:42:31
1505,2811,Valid,2020/05/11,19:43:01,32.114834,34.809047,53.2,5.98,205.22,2.1,1.1,1.8,9,11,38.9,2020-05-11 19:43:01
1506,2812,Valid,2020/05/11,19:43:32,32.114787,34.808988,52.6,10.43,231.2,2.5,1.3,2.1,8,11,37.7,2020-05-11 19:43:32
1507,2813,Valid,2020/05/11,19:44:02,32.114796000000005,34.809071,52.6,0.0,0.0,2.7,1.1,2.5,9,11,37.8,2020-05-11 19:44:02
1508,2814,Valid,2020/05/11,19:44:32,32.11465,34.80881,52.1,16.25,11.61,1.7,0.9,1.4,10,11,35.6,2020-05-11 19:44:32
1509,2815,Valid,2020/05/11,19:45:03,32.11488,34.80853,50.3,0.0,0.0,2.0,1.1,1.6,9,11,36.2,2020-05-11 19:45:03
1510,2816,Valid,2020/05/11,19:45:33,32.115126000000004,34.807932,51.2,0.0,0.0,1.8,0.9,1.6,10,11,34.6,2020-05-11 19:45:33
1511,2817,Valid,2020/05/11,19:46:03,32.114926000000004,34.808869,51.0,0.0,0.0,1.8,1.0,1.5,10,11,36.6,2020-05-11 19:46:03
1512,2818,Valid,2020/05/11,19:46:34,32.114992,34.808895,49.0,5.58,6.18,1.7,0.9,1.4,11,11,36.8,2020-05-11 19:46:34
1513,2819,Valid,2020/05/11,19:47:04,32.114549,34.808753,50.5,0.0,0.0,1.9,1.1,1.6,9,11,37.1,2020-05-11 19:47:04
1514,2820,Valid,2020/05/11,19:47:35,32.114944,34.808818,48.1,0.0,0.0,1.7,0.9,1.4,11,11,34.3,2020-05-11 19:47:35
1515,2821,Valid,2020/05/11,19:48:05,32.11481,34.809062,48.2,6.46,280.47,1.8,0.9,1.6,10,11,35.7,2020-05-11 19:48:05
1516,2822,Valid,2020/05/11,19:48:35,32.114791,34.808802,50.2,25.85,352.17,1.8,0.9,1.6,10,11,36.4,2020-05-11 19:48:35
1517,2823,Valid,2020/05/11,19:49:06,32.114829,34.809039,52.9,1.73,75.48,1.8,1.0,1.5,9,11,38.2,2020-05-11 19:49:06
1518,2824,Valid,2020/05/11,19:49:36,32.114782,34.809041,51.8,25.45,102.12,1.9,1.1,1.6,10,11,37.3,2020-05-11 19:49:36
1519,2825,Valid,2020/05/11,19:50:06,32.114775,34.808862,52.3,0.0,0.0,2.0,1.2,1.6,9,11,35.8,2020-05-11 19:50:06
1520,2826,Valid,2020/05/11,19:50:37,32.114809,34.808639,51.7,0.0,0.0,1.9,1.0,1.6,9,11,36.1,2020-05-11 19:50:37
1521,2827,Valid,2020/05/11,19:51:07,32.114699,34.808878,51.8,5.31,289.86,1.9,1.0,1.6,9,11,35.2,2020-05-11 19:51:07
1522,2828,Valid,2020/05/11,19:51:37,32.114702,34.808861,50.4,22.58,264.13,1.8,0.9,1.6,10,11,37.0,2020-05-11 19:51:37
1523,2829,Valid,2020/05/11,19:52:08,32.114853000000004,34.808961,48.4,0.0,0.0,1.8,0.9,1.6,10,11,33.7,2020-05-11 19:52:08
1524,2830,Valid,2020/05/11,19:52:38,32.114946999999994,34.809112,47.5,23.73,1.92,1.8,0.9,1.6,10,11,37.3,2020-05-11 19:52:38
1525,2831,Valid,2020/05/11,19:53:09,32.114969,34.808892,47.5,0.0,0.0,1.8,0.9,1.6,10,11,36.8,2020-05-11 19:53:09
1526,2832,Valid,2020/05/11,19:53:39,32.115384999999996,34.808443,48.1,0.0,0.0,1.8,1.0,1.5,10,11,36.9,2020-05-11 19:53:39
1527,2833,Valid,2020/05/11,19:54:09,32.115202000000004,34.808771,48.3,0.0,0.0,2.1,1.0,1.8,10,11,35.2,2020-05-11 19:54:09
1528,2834,Valid,2020/05/11,19:54:40,32.114295,34.809666,47.9,36.05,179.87,1.7,1.0,1.5,10,11,34.4,2020-05-11 19:54:40
1529,2835,Valid,2020/05/11,19:55:10,32.113403999999996,34.808637,47.0,12.94,247.92,2.2,1.2,1.9,9,11,38.4,2020-05-11 19:55:10
1530,2837,Valid,2020/05/11,19:56:11,32.113605,34.808628999999996,47.2,15.73,177.51,1.8,0.9,1.5,10,12,36.9,2020-05-11 19:56:11
1531,2838,Valid,2020/05/11,19:56:41,32.113585,34.80863,50.4,0.0,0.0,1.8,1.0,1.5,9,12,39.4,2020-05-11 19:56:41
1532,2839,Valid,2020/05/11,19:57:12,32.113580999999996,34.808765,50.5,0.0,0.0,1.7,0.9,1.4,11,12,36.4,2020-05-11 19:57:12
1533,2840,Valid,2020/05/11,19:57:42,32.113448999999996,34.808690999999996,48.5,0.0,0.0,1.7,0.9,1.4,11,12,38.0,2020-05-11 19:57:42
1534,2841,Valid,2020/05/11,19:58:12,32.114323999999996,34.808483,46.7,0.0,0.0,1.7,0.9,1.4,11,12,38.4,2020-05-11 19:58:12
1535,2842,Valid,2020/05/11,19:58:43,32.114934999999996,34.80893,44.1,0.0,0.0,1.8,1.0,1.5,10,12,35.6,2020-05-11 19:58:43
1536,2843,Valid,2020/05/11,19:59:13,32.114757,34.808717,45.3,0.0,0.0,2.1,1.2,1.7,8,12,34.9,2020-05-11 19:59:13
1537,2844,Valid,2020/05/11,19:59:44,32.114776,34.8085,44.8,0.0,0.0,1.8,1.5,0.9,6,12,32.8,2020-05-11 19:59:44
1538,2845,Valid,2020/05/11,20:00:14,32.114814,34.808663,44.4,7.8,216.05,1.6,1.3,0.9,7,12,38.4,2020-05-11 20:00:14
1539,2846,Valid,2020/05/11,20:00:44,32.114915,34.808341999999996,44.5,6.84,283.76,1.9,1.1,1.5,9,12,37.0,2020-05-11 20:00:44
1540,2847,Valid,2020/05/11,20:01:15,32.114729,34.808931,44.5,0.0,0.0,2.0,1.1,1.6,10,12,36.9,2020-05-11 20:01:15
1541,2848,Valid,2020/05/11,20:01:45,32.114867,34.808915,42.7,26.84,22.78,2.3,1.4,1.8,8,12,40.0,2020-05-11 20:01:45
1542,2849,Valid,2020/05/11,20:02:15,32.114723,34.808815,41.3,18.43,269.09,3.0,1.5,2.6,8,12,35.9,2020-05-11 20:02:15
1543,2850,Valid,2020/05/11,20:02:46,32.114856,34.808859999999996,42.0,0.0,0.0,2.0,1.2,1.6,9,12,35.4,2020-05-11 20:02:46
1544,2851,Valid,2020/05/11,20:03:16,32.114549,34.80899,45.5,0.0,0.0,1.7,0.9,1.4,11,12,35.6,2020-05-11 20:03:16
1545,2852,Valid,2020/05/11,20:03:46,32.115119,34.809169,44.9,25.64,11.54,1.9,1.0,1.6,9,12,35.4,2020-05-11 20:03:46
1546,2853,Valid,2020/05/11,20:04:17,32.115699,34.80944,45.7,0.0,0.0,1.6,1.3,0.9,7,12,33.0,2020-05-11 20:04:17
1547,2855,Valid,2020/05/11,20:05:18,32.11527,34.809449,44.3,16.59,151.2,1.8,1.0,1.5,10,12,38.6,2020-05-11 20:05:18
1548,2856,Valid,2020/05/11,20:05:48,32.113673999999996,34.809421,44.6,0.0,0.0,1.8,1.0,1.5,10,12,38.7,2020-05-11 20:05:48
1549,2857,Valid,2020/05/11,20:06:18,32.112243,34.808754,46.0,0.0,0.0,1.8,1.0,1.5,10,12,38.5,2020-05-11 20:06:18
1550,2858,Valid,2020/05/11,20:06:49,32.111128,34.808085,46.7,0.0,0.0,1.5,1.1,0.9,7,12,39.4,2020-05-11 20:06:49
1551,2861,Valid,2020/05/11,20:08:20,32.111087,34.808109,45.2,24.54,278.29,2.2,1.1,1.9,8,12,38.4,2020-05-11 20:08:20
1552,2862,Valid,2020/05/11,20:08:50,32.111444,34.808454,46.1,0.0,0.0,2.0,1.0,1.7,9,12,34.6,2020-05-11 20:08:50
1553,2863,Valid,2020/05/11,20:09:21,32.111335,34.808376,44.1,8.86,47.5,1.4,1.1,0.9,7,12,35.9,2020-05-11 20:09:21
1554,2866,Valid,2020/05/11,20:10:52,32.111082,34.807625,46.5,20.11,190.28,2.2,1.1,1.9,8,12,37.4,2020-05-11 20:10:52
1555,2867,Valid,2020/05/11,20:11:22,32.111297,34.808223,46.3,18.57,77.2,1.6,1.3,0.9,7,12,35.1,2020-05-11 20:11:22
1556,2868,Valid,2020/05/11,20:11:52,32.112681,34.809338000000004,46.0,0.0,0.0,1.9,1.0,1.7,10,12,38.5,2020-05-11 20:11:52
1557,2869,Valid,2020/05/11,20:12:23,32.113943,34.809666,48.5,0.0,0.0,2.2,1.1,1.9,8,12,35.0,2020-05-11 20:12:23
1558,2870,Valid,2020/05/11,20:12:53,32.114771000000005,34.809363,48.5,0.0,0.0,1.6,1.3,0.9,7,12,36.0,2020-05-11 20:12:53
1559,2872,Valid,2020/05/11,20:13:54,32.114877,34.809707,48.6,11.38,314.98,2.2,1.1,1.9,8,12,35.4,2020-05-11 20:13:54
1560,2873,Valid,2020/05/11,20:14:24,32.114488,34.809484000000005,48.1,3.98,4.24,1.5,1.2,0.9,7,12,36.4,2020-05-11 20:14:24
1561,2874,Valid,2020/05/11,20:14:55,32.11419,34.809591999999995,47.3,0.0,0.0,1.8,1.6,1.0,6,12,37.6,2020-05-11 20:14:55
1562,2876,Valid,2020/05/11,20:15:55,32.113711,34.809007,46.3,0.0,0.0,2.5,2.3,0.9,6,12,37.9,2020-05-11 20:15:55
1563,2877,Valid,2020/05/11,20:16:26,32.11457,34.809804,46.2,0.0,0.0,1.7,1.4,0.9,6,12,35.8,2020-05-11 20:16:26
1564,2878,Valid,2020/05/11,20:16:56,32.114653000000004,34.809647,44.7,3.97,49.35,1.6,1.4,0.9,6,12,37.7,2020-05-11 20:16:56
1565,2879,Valid,2020/05/11,20:17:27,32.114784,34.80945,42.9,0.0,0.0,1.6,1.4,0.9,6,12,36.8,2020-05-11 20:17:27
1566,2880,Valid,2020/05/11,20:17:57,32.114502,34.809908,41.0,0.0,0.0,2.1,1.1,1.9,8,12,36.4,2020-05-11 20:17:57
1567,2881,Valid,2020/05/11,20:18:27,32.114708,34.809515000000005,39.6,0.0,0.0,2.1,1.1,1.9,8,12,37.2,2020-05-11 20:18:27
1568,2882,Valid,2020/05/11,20:18:58,32.114667,34.809598,39.9,10.03,71.71,2.1,1.1,1.9,8,12,37.1,2020-05-11 20:18:58
1569,2883,Valid,2020/05/11,20:19:28,32.114453999999995,34.80959,38.7,23.84,297.06,1.6,1.4,0.9,6,12,35.9,2020-05-11 20:19:28
1570,2884,Valid,2020/05/11,20:19:58,32.114625,34.809419,37.6,0.0,0.0,1.8,1.5,0.9,6,12,36.1,2020-05-11 20:19:58
1571,2885,Valid,2020/05/11,20:20:29,32.114551,34.809582,37.7,0.0,0.0,1.5,1.2,0.9,6,12,39.1,2020-05-11 20:20:29
1572,2886,Valid,2020/05/11,20:20:59,32.114507,34.809846,37.0,0.0,0.0,1.8,1.5,1.0,6,12,37.9,2020-05-11 20:20:59
1573,2887,Valid,2020/05/11,20:21:30,32.115165999999995,34.809112,38.2,35.25,220.63,2.1,1.0,1.8,9,12,38.1,2020-05-11 20:21:30
1574,2888,Valid,2020/05/11,20:22:00,32.114937,34.808775,38.3,0.0,0.0,1.7,1.4,1.0,6,12,34.7,2020-05-11 20:22:00
1575,2889,Valid,2020/05/11,20:22:30,32.11483,34.808735999999996,38.9,23.9,283.9,2.0,1.0,1.8,9,12,38.8,2020-05-11 20:22:30
1576,2890,Valid,2020/05/11,20:23:01,32.115052,34.807956,38.8,0.0,0.0,2.1,1.1,1.8,8,12,32.9,2020-05-11 20:23:01
1577,2891,Valid,2020/05/11,20:23:31,32.115301,34.807814,36.7,0.0,0.0,2.5,2.4,0.9,6,12,38.0,2020-05-11 20:23:31
1578,2892,Valid,2020/05/11,20:24:01,32.11503,34.808009999999996,37.2,13.58,77.85,2.2,1.1,1.9,8,12,36.1,2020-05-11 20:24:01
1579,2893,Valid,2020/05/11,20:24:32,32.114959999999996,34.808019,37.0,0.0,0.0,2.2,1.3,1.8,8,12,37.6,2020-05-11 20:24:32
1580,2894,Valid,2020/05/11,20:25:02,32.115123,34.807935,36.9,41.96,130.15,1.8,1.5,1.0,6,12,35.8,2020-05-11 20:25:02
1581,2895,Valid,2020/05/11,20:25:33,32.115093,34.80812,38.1,0.0,0.0,2.0,1.0,1.7,9,12,38.4,2020-05-11 20:25:33
1582,2896,Valid,2020/05/11,20:26:03,32.115039,34.808065,38.6,0.0,90.0,2.1,1.1,1.8,8,12,37.3,2020-05-11 20:26:03
1583,2897,Valid,2020/05/11,20:26:33,32.115118,34.807854,40.1,1.36,6.17,2.2,1.3,1.8,8,12,39.0,2020-05-11 20:26:33
1584,2898,Valid,2020/05/11,20:27:04,32.114978,34.808069,43.7,3.93,346.01,2.0,1.0,1.7,9,12,38.9,2020-05-11 20:27:04
1585,2899,Valid,2020/05/11,20:27:34,32.11497,34.80855,44.7,0.0,0.0,2.0,1.8,0.9,7,11,36.8,2020-05-11 20:27:34
1586,2900,Valid,2020/05/11,20:28:04,32.11531,34.807528000000005,45.2,0.0,0.0,2.0,1.8,0.9,7,11,37.4,2020-05-11 20:28:04
1587,2901,Valid,2020/05/11,20:28:35,32.115105,34.808006,45.5,13.07,325.59,2.2,1.3,1.8,8,11,37.1,2020-05-11 20:28:35
1588,2902,Valid,2020/05/11,20:29:05,32.115082,34.808048,44.9,0.0,0.0,2.6,1.2,2.3,8,11,35.1,2020-05-11 20:29:05
1589,2903,Valid,2020/05/11,20:29:36,32.115134999999995,34.807905,43.8,0.0,0.0,2.5,1.2,2.3,8,11,37.7,2020-05-11 20:29:36
1590,2904,Valid,2020/05/11,20:30:06,32.115089000000005,34.808037,44.0,0.0,0.0,2.2,1.3,1.7,8,11,36.9,2020-05-11 20:30:06
1591,2905,Valid,2020/05/11,20:30:36,32.115058000000005,34.807926,45.0,12.92,283.6,1.6,1.4,0.9,7,11,36.7,2020-05-11 20:30:36
1592,2906,Valid,2020/05/11,20:31:07,32.114937,34.80789,46.6,7.83,345.86,2.0,1.1,1.7,9,11,35.2,2020-05-11 20:31:07
1593,2907,Valid,2020/05/11,20:31:37,32.115018,34.80829,51.3,0.0,0.0,2.2,1.2,1.9,8,11,37.0,2020-05-11 20:31:37
1594,2908,Valid,2020/05/11,20:32:07,32.115118,34.807851,51.6,7.9,26.39,2.0,1.1,1.7,8,11,36.4,2020-05-11 20:32:07
1595,2909,Valid,2020/05/11,20:32:38,32.115068,34.808056,54.7,0.0,0.0,1.8,1.1,1.5,8,11,37.2,2020-05-11 20:32:38
1596,2910,Valid,2020/05/11,20:33:08,32.115210999999995,34.80777,53.2,0.0,0.0,2.2,1.2,1.9,8,11,38.1,2020-05-11 20:33:08
1597,2911,Valid,2020/05/11,20:33:39,32.115035,34.80811,52.4,0.0,0.0,2.0,1.1,1.6,8,11,35.8,2020-05-11 20:33:39
1598,2912,Valid,2020/05/11,20:34:09,32.11504,34.808054,52.3,0.0,0.0,2.5,1.2,2.2,8,11,35.5,2020-05-11 20:34:09
1599,2913,Valid,2020/05/11,20:34:39,32.115181,34.808015000000005,52.1,10.81,72.22,1.8,1.6,0.9,6,11,37.4,2020-05-11 20:34:39
1600,2914,Valid,2020/05/11,20:35:10,32.115003,34.807869000000004,53.7,0.0,0.0,2.2,1.2,1.9,8,10,38.4,2020-05-11 20:35:10
1601,2915,Valid,2020/05/11,20:35:40,32.114851,34.808349,52.7,0.0,0.0,1.7,1.5,0.9,7,10,36.6,2020-05-11 20:35:40
1602,2916,Valid,2020/05/11,20:36:10,32.11507,34.808001000000004,52.4,7.32,316.6,1.9,1.1,1.6,9,10,37.9,2020-05-11 20:36:10
1603,2917,Valid,2020/05/11,20:36:41,32.115034,34.807912,52.0,0.0,0.0,1.9,1.1,1.6,9,10,38.4,2020-05-11 20:36:41
