,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
1277,737071.793443866,32.0754303761307,34.7799903327794,1,18.79,1,7,52.0,1.4,1.1,,668003.685030498,3550182.71283469,32.7073911825915,33.21,0,0.29722483373007597,4.4554002576138405,19:02:33,2018-01-11 19:02:33
1278,737071.793617593,32.0754151033943,34.7799925753228,1,18.79,1,8,50.3,1.9,1.1,,668003.9246654629,3550181.0230815,31.342872316654603,31.51,0,0.11370157958157599,1.70666070951946,19:02:48,2018-01-11 19:02:48
1279,737071.793791319,32.0753939586555,34.7799700821734,1,18.79,1,8,48.4,1.9,1.1,,668001.8400445579,3550178.64378146,30.195146799857604,29.61,0,0.210748760974643,3.1633389022293903,19:03:03,2018-01-11 19:03:03
1280,737071.793964583,32.075367182933604,34.7799356900659,1,18.789,1,8,48.0,1.9,1.1,,667998.642487047,3550175.62165405,30.0283267196835,29.211,0,0.29390317036411,4.399730460350731,19:03:18,2018-01-11 19:03:18
1281,737071.794138426,32.0753567065567,34.7799176111206,1,18.79,1,8,50.4,1.6,0.9,,667996.955037648,3550174.43200372,29.852630252669503,31.61,0,0.137459630075405,2.06464364373258,19:03:33,2018-01-11 19:03:33
1282,737071.794312153,32.0754024324902,34.7799515717164,1,18.79,1,9,47.3,1.5,0.9,,668000.077191132,3550179.55441669,29.041875857220997,28.51,0,0.39966109164080604,5.998912985528491,19:03:48,2018-01-11 19:03:48
1283,737071.7944856479,32.0754533101037,34.779988963427805,1,18.79,1,10,46.1,1.5,0.8,,668003.5138058839,3550185.25332865,27.8512207606128,27.31,0,0.44395709555462504,6.65491686236382,19:04:03,2018-01-11 19:04:03
1284,737071.794659375,32.0754784157703,34.7800212276792,1,18.791,1,7,45.9,1.4,1.2,,668006.513549309,3550188.0869884,27.067771256744,27.109,0,0.27491741642426004,4.12651042052815,19:04:18,2018-01-11 19:04:18
1285,737071.794832639,32.07543553416539,34.7800582989847,1,18.79,1,8,46.3,1.9,1.0,,668010.091463091,3550183.39057411,26.7374860741532,27.51,0,0.3943919356481429,5.9040472766527,19:04:33,2018-01-11 19:04:33
1286,737071.7951800929,32.0753744517095,34.7800438177185,1,18.791,1,8,44.5,1.7,1.0,,668008.836222864,3550176.59596824,26.575434977852698,25.709,0,0.23016589239944701,6.9095800898314,19:05:03,2018-01-11 19:05:03
1287,737071.795353704,32.075379779700604,34.7800376913853,1,18.79,1,8,45.2,1.7,1.1,,668008.248160742,3550177.17712403,26.392003136849,26.41,0,0.0551184224903008,0.8267763373545121,19:05:18,2018-01-11 19:05:18
1288,737071.795527083,32.0754326491042,34.7800554853776,1,18.79,1,9,45.8,1.5,0.9,,668009.831143156,3550183.06633193,26.408502205520396,27.01,0,0.40709251660523704,6.09824589874645,19:05:33,2018-01-11 19:05:33
1289,737071.795700926,32.075489214264195,34.780014031167696,1,18.791,1,9,43.7,1.5,0.9,,668005.814456227,3550189.27297689,25.5935289103656,24.909000000000002,0,0.49220933492420293,7.39298421056153,19:05:48,2018-01-11 19:05:48
1290,737071.7958744209,32.0755222870258,34.7799350887973,1,18.79,1,10,43.9,1.4,0.8,,667998.301954284,3550192.81668575,23.4487423313204,25.11,0,0.554126516079395,8.30635647603013,19:06:03,2018-01-11 19:06:03
1291,737071.7960478009,32.0755351097207,34.779866024225996,1,18.789,1,10,38.5,1.4,0.8,,667991.758948077,3550194.13071708,21.5891616394636,19.711,0,0.44550402658437105,6.6736503182338796,19:06:18,2018-01-11 19:06:18
1292,737071.796221412,32.075545067315,34.779868962154495,1,18.79,1,7,39.6,1.4,1.1,,667992.018064654,3550195.23926494,20.5091418765423,20.81,0,0.0758952427609879,1.1384286414148201,19:06:33,2018-01-11 19:06:33
1293,737071.796395023,32.0755483292949,34.779924043487895,1,18.79,1,7,39.6,1.4,1.1,,667997.21165477,3550195.68671503,19.9596174253717,20.81,0,0.347521956980673,5.21282935471009,19:06:48,2018-01-11 19:06:48
1294,737071.7965689809,32.075536319011,34.77994095695,1,18.79,1,6,38.9,1.5,1.2,,667998.830222599,3550194.38151511,20.1699766594005,20.11,0,0.138340436157565,2.0792567554482,19:07:03,2018-01-11 19:07:03
1295,737071.796742477,32.0754980995411,34.779929326379,1,18.789,1,9,38.4,1.5,0.9,,667997.8022470811,3550190.12610854,21.369707731974398,19.611,0,0.292048686290169,4.37780980748963,19:07:18,2018-01-11 19:07:18
1296,737071.796916319,32.075468287412896,34.7799322841427,1,18.79,1,10,43.9,1.4,0.8,,667998.135997118,3550186.82552661,23.501384032241802,25.11,0,0.220866389912966,3.3174131764927406,19:07:33,2018-01-11 19:07:33
1297,737071.797089468,32.0754577685069,34.7799503618665,1,18.79,1,10,44.8,1.4,0.8,,667999.861741669,3550185.68748549,25.8852528649779,26.01,0,0.138182077036138,2.0672038724606203,19:07:48,2018-01-11 19:07:48
1298,737071.7972635421,32.0754522606682,34.779958175717894,1,18.79,1,10,45.6,1.4,0.8,,668000.609430087,3550185.08901885,27.992028688561398,26.81,0,0.0636772432556648,0.957705738565199,19:08:03,2018-01-11 19:08:03
1299,737071.797437037,32.0754531518393,34.7799642163623,1,18.79,1,9,48.6,1.7,0.8,,668001.178023881,3550185.19723074,29.2054325503785,29.81,0,0.0386123664469438,0.578799373039687,19:08:18,2018-01-11 19:08:18
1300,737071.797610532,32.075464624899205,34.7799589812578,1,18.79,1,9,49.8,1.7,0.8,,668000.6628498089,3550186.46106236,29.6662466326907,31.01,0,0.0910472585840476,1.3647984061748701,19:08:33,2018-01-11 19:08:33
1301,737071.797784375,32.0754799848816,34.779949619132296,1,18.79,1,8,46.5,1.6,1.0,,667999.750982277,3550188.14939744,29.4702130607616,27.71,0,0.12775286415171602,1.91884801955877,19:08:48,2018-01-11 19:08:48
1302,737071.7979576391,32.0755046801892,34.7799581670116,1,18.79,1,9,48.6,1.5,0.9,,668000.512701575,3550190.9006149,29.5015866042215,29.81,0,0.19069591299888297,2.85471781759328,19:09:03,2018-01-11 19:09:03
1303,737071.79813125,32.0755423644939,34.77996723275211,1,18.79,1,9,49.2,1.5,0.9,,668001.2995405879,3550195.09269395,30.472271643428602,30.41,0,0.284352225783374,4.2652833867506095,19:09:18,2018-01-11 19:09:18
1304,737071.798304514,32.0755561986113,34.779968855804896,1,18.79,1,9,50.0,1.5,0.9,,668001.427442178,3550196.62897333,30.725973180686,31.21,0,0.102978914770478,1.5415943541140602,19:09:33,2018-01-11 19:09:33
1305,737071.7984788191,32.0755190211147,34.7799395657495,1,18.79,1,7,48.6,1.6,1.3,,667998.730544195,3550192.46157723,29.424238170560304,29.81,0,0.32960920870911103,4.96391468315921,19:09:48,2018-01-11 19:09:48
1306,737071.7986521991,32.0754707723078,34.7799282351305,1,18.789,1,9,45.4,1.5,0.9,,667997.749232561,3550187.09471265,27.4124711133986,26.611,0,0.36420838635163894,5.45584162754755,19:10:03,2018-01-11 19:10:03
1307,737071.7988255791,32.075482926978104,34.7799425368992,1,18.79,1,9,44.6,1.5,0.9,,667999.077051577,3550188.46454699,25.170868416732898,25.81,0,0.12735382645842802,1.9077603203472502,19:10:18,2018-01-11 19:10:18
1308,737071.798999537,32.075540717182605,34.7799565335773,1,18.79,1,9,42.6,1.5,0.9,,668000.292575624,3550194.89339371,24.117900611739696,23.81,0,0.435312663946102,6.5427493391099105,19:10:33,2018-01-11 19:10:33
1309,737071.799173148,32.075542215360606,34.7799559504648,1,18.79,1,8,42.1,1.7,1.1,,668000.2347900011,3550195.05858426,24.771756878333502,23.31,0,0.0116670655896139,0.175005983844208,19:10:48,2018-01-11 19:10:48
1310,737071.799346875,32.075501473336395,34.779942292025,1,18.79,1,9,45.3,1.4,0.9,,667999.02000388,3550190.52034978,25.233932291574,26.51,0,0.31299186021703,4.69800782185762,19:11:03,2018-01-11 19:11:03
1311,737071.7995201391,32.0754833700752,34.779975981071104,1,18.79,1,9,44.4,1.7,1.0,,668002.233300181,3550188.56577159,23.698510537684196,25.61,0,0.251240494052185,3.76107019596121,19:11:18,2018-01-11 19:11:18
1312,737071.79969375,32.0754841886946,34.7799956286295,1,18.791,1,8,37.7,1.7,1.1,,668004.086490495,3550188.68713729,20.8984266890333,18.909000000000002,0,0.123810679397735,1.85716019096602,19:11:33,2018-01-11 19:11:33
1313,737071.799867593,32.0754954955337,34.7800037807995,1,18.79,1,9,36.6,1.7,1.0,,668004.83535064,3550189.95339559,18.4304971806372,17.81,0,0.0979442453972898,1.47112256586729,19:11:48,2018-01-11 19:11:48
1314,737071.800041088,32.0754634307301,34.7799956777427,1,18.789,1,9,39.0,1.5,0.9,,668004.129106206,3550186.38583476,18.4472094033524,20.211,0,0.24261468408892603,3.636794114493,19:12:03,2018-01-11 19:12:03
1315,737071.800214815,32.0754231186843,34.7799671297281,1,18.791,1,9,37.0,1.7,1.0,,668001.507988379,3550181.87207509,20.9134070819999,18.209,0,0.347741894282767,5.21960583318434,19:12:18,2018-01-11 19:12:18
1316,737071.800388079,32.075423465075104,34.7799664816232,1,18.789,1,9,43.3,1.7,1.0,,668001.446174843,3550181.90946887,22.765115496540602,24.511,0,0.00482592413931675,0.0722440843655718,19:12:33,2018-01-11 19:12:33
1317,737071.800561806,32.0754165237519,34.7799467360093,1,18.79,1,10,43.7,1.4,0.8,,667999.594929047,3550181.10914345,23.3009125406633,24.91,0,0.13436622712713497,2.0168370691782997,19:12:48,2018-01-11 19:12:48
1318,737071.800735301,32.0753795662592,34.779933689363105,1,18.79,1,10,39.3,1.4,0.8,,667998.430968547,3550176.99144296,22.7517041868857,20.51,0,0.285460248340052,4.27904912261738,19:13:03,2018-01-11 19:13:03
1319,737071.8009087959,32.075335687270105,34.7799257904202,1,18.79,1,9,41.2,1.5,0.9,,667997.765603341,3550172.11439418,22.1152045206704,22.41,0,0.328367358328534,4.92222670134473,19:13:18,2018-01-11 19:13:18
1320,737071.801082407,32.0753229894494,34.7799021953612,1,18.789,1,9,42.1,1.6,0.9,,667995.561507055,3550170.66986584,22.9640460726545,23.311,0,0.17568535695092802,2.63528035426392,19:13:33,2018-01-11 19:13:33
1321,737071.801256481,32.075407569868695,34.7798671232055,1,18.789,1,9,42.6,1.5,0.9,,667992.0960240329,3550179.99243307,23.864597755286496,23.811,0,0.6612928841272729,9.94584497727419,19:13:48,2018-01-11 19:13:48
1322,737071.801429861,32.0755132612114,34.779823204298204,1,18.789,1,9,42.7,1.4,0.9,,667987.756810597,3550191.64173135,23.727534587790103,23.910999999999998,0,0.8298536483717222,12.4312076526084,19:14:03,2018-01-11 19:14:03
1323,737071.801603472,32.0757955007295,34.7793291579336,1,18.789,1,7,42.2,1.3,1.0,,667940.603690461,3550222.16339016,23.3551502151547,23.410999999999998,0,3.74461889190238,56.169283378535795,19:14:18,2018-01-11 19:14:18
1324,737071.801777083,32.075296774409296,34.780377014415194,1,18.79,1,10,41.2,1.4,0.8,,668040.4314786689,3550168.50322587,23.035603487818697,22.41,0,7.55571910867664,113.33578663015,19:14:33,2018-01-11 19:14:33
1325,737071.801950347,32.0733097185575,34.7824125124517,1,18.79,1,10,42.2,1.4,0.8,,668236.219069022,3549951.37712738,22.783979837164804,23.41,0,19.529972149212,292.363683073704,19:14:48,2018-01-11 19:14:48
1326,737071.803513773,32.0712082809779,34.7828200179123,1,18.84,1,6,41.1,1.6,1.3,,668278.538288364,3549719.0321518998,22.4802257306485,22.26,0,1.74835307716175,236.16753366300898,19:17:03,2018-01-11 19:17:03
1327,737071.80906875,32.0700019324339,34.7830521741108,1,18.787,1,9,40.8,1.6,0.9,,668302.66505268,3549585.64980105,21.9210094572969,22.013,0,0.28241871810634,135.546863755138,19:25:03,2018-01-11 19:25:03
1328,737071.8101111109,32.071117724009,34.7835961299148,1,18.799,1,7,39.9,1.3,1.0,,668351.97109701,3549710.20350031,21.1967907903673,21.101,0,1.48742911981349,133.957866530403,19:26:33,2018-01-11 19:26:33
1329,737071.811673032,32.0740479028433,34.785261179324,1,18.842,1,6,39.9,2.0,1.7,,668503.779293257,3550037.66488504,20.848423311002897,21.058000000000003,0,2.6746099989082004,360.938619352662,19:28:48,2018-01-11 19:28:48
1330,737071.813408565,32.0761936839626,34.7871496312442,1,18.826,1,6,39.0,1.6,1.3,,668678.106470257,3550278.5143032004,20.865232385867102,20.174,0,1.98278556715375,297.31869579470504,19:31:18,2018-01-11 19:31:18
1331,737071.813585069,32.0769993741755,34.7866800243498,1,18.831,1,6,40.7,1.6,1.3,,668632.297131166,3550367.10471312,20.9918671411938,21.869,0,6.5398967919577595,99.7334260773558,19:31:33,2018-01-11 19:31:33
1332,737071.8141038191,32.0763792368313,34.7860078459842,1,18.826,1,6,39.6,1.9,1.6,,668569.984364187,3550297.30075009,21.2360824779982,20.774,0,2.08769948309958,93.5706908325234,19:32:18,2018-01-11 19:32:18
1333,737071.8142770829,32.075465343789304,34.7859844058391,1,18.826,1,7,40.2,1.6,1.4,,668569.4494272129,3550195.9431242,21.382605745518802,21.374000000000002,0,6.77081078881884,101.35903750861799,19:32:33,2018-01-11 19:32:33
1334,737071.81445,32.075492923015105,34.7859765764502,1,18.825,1,7,40.7,1.6,1.4,,668568.659718512,3550198.98852429,21.7812667389707,21.875,0,0.210583992559282,3.1461248488356697,19:32:48,2018-01-11 19:32:48
1335,737071.8146243059,32.0756762709095,34.7860547804079,1,18.828,1,8,40.7,2.1,1.2,,668575.705412894,3550219.43807797,21.2314074825984,21.872,0,1.43620763431875,21.6292869728404,19:33:03,2018-01-11 19:33:03
1336,737071.814797801,32.0756680705094,34.786154397189605,1,18.827,1,6,41.7,1.7,1.4,,668585.124076806,3550218.68464134,21.7642862096606,22.873,0,0.630336962146374,9.448751062574141,19:33:18,2018-01-11 19:33:18
1337,737071.814970602,32.0756170312039,34.7863003804734,1,18.826,1,8,39.6,2.1,1.2,,668598.998298711,3550213.25426025,26.4808428551037,20.774,0,0.997930097496565,14.899096355623698,19:33:33,2018-01-11 19:33:33
1338,737071.815147685,32.0756325804935,34.7863205490723,1,18.831,1,8,56.3,1.6,0.9,,668600.873621149,3550215.00970145,33.428622053832996,37.469,0,0.16789128519038699,2.5687366634129303,19:33:48,2018-01-11 19:33:48
1339,737071.815319329,32.0757176952002,34.7862878411687,1,18.827,1,9,59.1,1.5,0.9,,668597.629783439,3550224.3950172006,39.204310865277705,40.273,0,0.669594561897079,9.93008735293369,19:34:03,2018-01-11 19:34:03
1340,737071.815491551,32.0757955808199,34.7860901750552,1,18.826,1,6,58.4,1.7,1.4,,668578.827547214,3550232.72099068,40.2839627117605,39.574,0,1.3819366721454498,20.5632176815243,19:34:18,2018-01-11 19:34:18
1341,737071.815666088,32.0758402077442,34.7859303720278,1,18.827,1,8,56.8,2.1,1.2,,668563.660583665,3550237.41887248,38.0631821496888,37.973,0,1.0529094039367901,15.8778738113668,19:34:33,2018-01-11 19:34:33
1342,737071.8158392359,32.0758081985679,34.7859479001261,1,18.825,1,8,55.6,2.1,1.2,,668565.373956877,3550233.89749442,37.1556625924211,36.775,0,0.26177063972797604,3.91608877033053,19:34:48,2018-01-11 19:34:48
1343,737071.816013194,32.0757168005642,34.785926259879496,1,18.827,1,8,55.8,2.1,1.2,,668563.4989518,3550223.73060679,37.877626875356604,36.973,0,0.687846889540043,10.338338749786802,19:35:03,2018-01-11 19:35:03
1344,737071.81618669,32.0756751066195,34.7858797542704,1,18.825,1,6,59.1,1.8,1.6,,668559.185463013,3550219.03541664,39.091958550925206,40.275,0,0.42533778279899603,6.375813364156951,19:35:18,2018-01-11 19:35:18
1345,737071.816360301,32.0756544742094,34.7859121994475,1,18.825,1,6,58.9,1.6,1.3,,668562.286092859,3550216.79866648,39.808386712708604,40.075,0,0.25488085840026503,3.8232128760039705,19:35:33,2018-01-11 19:35:33
1346,737071.8165337959,32.0756474606239,34.7860312799734,1,18.825,1,7,57.8,1.5,1.2,,668573.539914447,3550216.20722075,39.8249638903222,38.975,0,0.7517913686940129,11.269352616723301,19:35:48,2018-01-11 19:35:48
1347,737071.816881481,32.0756063770376,34.7860793058858,1,18.828,1,6,58.8,1.6,1.3,,668578.148883304,3550211.72746052,39.547911539358104,39.972,0,0.21395976589354299,6.4273513674420295,19:36:18,2018-01-11 19:36:18
1348,737071.8170545141,32.0756339383433,34.785842704272,1,18.825,1,6,59.0,1.6,1.3,,668555.763594743,3550214.41328679,40.1547240762156,40.175,0,1.50808280287525,22.5458379029849,19:36:33,2018-01-11 19:36:33
1349,737071.817401157,32.075738741821496,34.7854542949291,1,18.823,1,6,58.6,1.7,1.4,,668518.906240302,3550225.42557358,40.9999395375505,39.777,0,1.2843847836643703,38.4673242707479,19:37:03,2018-01-11 19:37:03
1350,737071.817748611,32.0757850909707,34.7853090585638,1,18.820999999999998,1,6,61.5,1.6,1.3,,668505.111197976,3550230.33724288,40.690391932177796,42.678999999999995,0,0.487786463040016,14.643349620461303,19:37:33,2018-01-11 19:37:33
1351,737071.818269329,32.0757700874789,34.7854839524731,1,18.824,1,6,57.6,1.6,1.3,,668521.648317161,3550228.94713017,39.2120315003209,38.775999999999996,0,0.368869590505414,16.5954428768386,19:38:18,2018-01-11 19:38:18
1352,737071.8186170141,32.0757493616218,34.785730043040196,1,18.825,1,6,54.9,1.7,1.4,,668544.916749739,3550227.03388922,36.920546077728794,36.075,0,0.7771956708083271,23.3469579510821,19:38:48,2018-01-11 19:38:48
1353,737071.818790162,32.075781689479,34.785907789882,1,18.825,1,7,54.1,1.5,1.2,,668561.636306152,3550230.89580538,34.8136416460429,35.275,0,1.1470439490124198,17.159777477225802,19:39:03,2018-01-11 19:39:03
1354,737071.818964468,32.0758211868264,34.786061393455604,1,18.826,1,7,52.6,1.5,1.2,,668576.063620248,3550235.51487247,33.6571213043348,33.774,0,1.0058899082111,15.148702017659199,19:39:18,2018-01-11 19:39:18
1355,737071.819138426,32.0757912790869,34.7863138511732,1,18.828,1,8,50.8,2.1,1.3,,668599.949959236,3550232.59373841,32.3067067265932,31.971999999999998,0,1.60108405529951,24.0642933511517,19:39:33,2018-01-11 19:39:33
1356,737071.8193127321,32.0757695073503,34.7865259148602,1,18.829,1,7,51.1,1.5,1.2,,668620.008268698,3550230.51151816,31.065749705359202,32.271,0,1.3390501856160602,20.1660957953778,19:39:48,2018-01-11 19:39:48
1357,737071.819485995,32.0757460406939,34.7865444645958,1,18.83,1,7,48.8,1.5,1.2,,668621.802415825,3550227.9388336,31.844169220420603,29.97,0,0.20951943716112603,3.13650597430206,19:40:03,2018-01-11 19:40:03
1358,737071.819659722,32.075767484705,34.7863702337755,1,18.828,1,6,53.1,1.6,1.3,,668605.3160397371,3550230.04386499,34.551173174005605,34.272,0,1.10727656416683,16.6202212281442,19:40:18,2018-01-11 19:40:18
1359,737071.819833218,32.0757853148482,34.786147240213,1,18.827,1,7,58.5,1.5,1.2,,668584.233215482,3550231.67203364,38.015795595698705,39.673,0,1.4106471175955801,21.1456002927578,19:40:33,2018-01-11 19:40:33
1360,737071.8200061341,32.075782070085104,34.7860755444935,1,18.826,1,8,58.5,2.1,1.3,,668577.471260209,3550231.20021979,40.345795549064704,39.674,0,0.45370787398997203,6.7783956374101795,19:40:48,2018-01-11 19:40:48
1361,737071.8201798609,32.0757688506624,34.7861807604081,1,18.827,1,6,59.6,1.7,1.4,,668587.4276739879,3550229.89909194,40.190278551104605,40.773,0,0.668958768195504,10.0410711106145,19:41:03,2018-01-11 19:41:03
1362,737071.820353357,32.0757711356151,34.786378559872105,1,18.829,1,7,57.9,1.5,1.2,,668606.095300589,3550230.46164942,39.322764505626104,39.071,0,1.24590401206575,18.6761011408656,19:41:18,2018-01-11 19:41:18
1363,737071.820526968,32.0758298351813,34.7864554172615,1,18.829,1,8,56.7,2.1,1.3,,668613.2426744429,3550237.08968551,38.80584115812071,37.871,0,0.649840374858706,9.747605622880599,19:41:33,2018-01-11 19:41:33
1364,737071.82070081,32.0758998200092,34.7862503501276,1,18.829,1,6,57.7,1.8,1.5,,668593.756314457,3550244.52811893,38.1571560631118,38.871,0,1.3886695537633702,20.857816697525802,19:41:48,2018-01-11 19:41:48
1365,737071.821047685,32.0759220908872,34.7859219851451,1,18.825,1,7,56.0,1.5,1.2,,668562.718564137,3550246.48393801,36.4759081296778,37.175,0,1.0376813966576501,31.0993114578298,19:42:18,2018-01-11 19:42:18
1366,737071.821221065,32.0759444161207,34.7856478549413,1,18.823,1,7,52.5,1.5,1.2,,668536.800361424,3550248.53063456,33.8765774565018,33.677,0,1.73557332521826,25.9988884117695,19:42:33,2018-01-11 19:42:33
1367,737071.821394213,32.0759508700208,34.785609703596805,1,18.824,1,6,49.2,1.5,1.3,,668533.18712247,3550249.18653942,31.7087287111291,30.375999999999998,0,0.245473867516765,3.6722890580508,19:42:48,2018-01-11 19:42:48
1368,737071.8215684029,32.075944006991804,34.785808502849,1,18.824,1,6,50.8,1.6,1.3,,668551.965880766,3550248.73634816,30.954474190332498,31.976,0,1.2481165339204598,18.7841538355029,19:43:03,2018-01-11 19:43:03
1369,737071.821916435,32.0759295954293,34.7859198067128,1,18.826,1,6,49.3,1.6,1.3,,668562.499148916,3550247.31254243,31.093787507683803,30.474,0,0.35347728897502206,10.629062079478901,19:43:33,2018-01-11 19:43:33
