,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
5262,737037.912695255,32.1126275027983,34.808607403478305,1,18.969,1,9,63.5,1.5,0.9,,670635.8986943989,3554351.63569339,43.7248180809185,44.531000000000006,0,0.507580826933461,7.62386402054059,21:54:16,2017-12-08 21:54:16
5263,737037.9128690971,32.1126251457476,34.8085714627282,1,18.969,1,7,65.6,1.5,1.2,,670632.511700964,3554351.31744427,45.55380240835979,46.631,0,0.22649216114122397,3.40191226034119,21:54:31,2017-12-08 21:54:31
5264,737037.913042245,32.112617159281,34.8085811566542,1,18.968,1,9,62.2,1.5,0.9,,670633.441285408,3554350.44734968,45.63677277692861,43.232,0,0.0851109837443917,1.2732603168161,21:54:46,2017-12-08 21:54:46
5265,737037.913216204,32.1126294723911,34.808628289356605,1,18.97,1,9,64.2,1.5,0.9,,670637.86582661,3554351.88714085,42.4837417853094,45.23,0,0.309574793080464,4.65290913999937,21:55:01,2017-12-08 21:55:01
5266,737037.9168625,32.1126935366401,34.8086299207156,1,18.97,1,8,56.7,2.1,1.3,,670637.900536222,3554358.99244019,36.9391859016167,37.73,0,0.0225539109769413,7.105384114175579,22:00:16,2017-12-08 22:00:16
5267,737037.9170355321,32.112843909554,34.8086362573698,1,18.968,1,8,47.6,2.1,1.3,,670638.2186130739,3554375.67411593,31.4098627567836,28.631999999999998,0,1.11603397449716,16.6847079187326,22:00:31,2017-12-08 22:00:31
5268,737037.9172092591,32.1130185077818,34.80865260897011,1,18.97,1,8,47.9,2.1,1.3,,670639.4366111,3554395.05748272,29.310180154684502,28.93,0,1.29391052190209,19.421596933750397,22:00:46,2017-12-08 22:00:46
5269,737037.917383102,32.113106565184104,34.8086476486537,1,18.97,1,8,49.8,2.1,1.3,,670638.804674684,3554404.81242979,30.3072708473751,30.83,0,0.650825194026075,9.77539441427165,22:01:01,2017-12-08 22:01:01
5270,737037.917556019,32.1130467007506,34.8086413397373,1,18.969,1,8,52.4,2.1,1.3,,670638.320778456,3554398.16534878,31.0846098440725,33.431,0,0.44609579330052,6.664671151909769,22:01:16,2017-12-08 22:01:16
5271,737037.917730208,32.1129605202674,34.808534044201394,1,18.968,1,7,46.2,1.5,1.2,,670628.356764214,3554388.4406914003,30.0692459430149,27.232,0,0.925117739401695,13.9230219779955,22:01:31,2017-12-08 22:01:31
5272,737037.9179032409,32.1129604194092,34.8083933659077,1,18.97,1,8,49.8,2.1,1.3,,670615.0825550021,3554388.2067048997,28.3083750302887,30.83,0,0.8880449036400551,13.2762713094188,22:01:46,2017-12-08 22:01:46
5273,737037.91807662,32.1130085134144,34.8083765166961,1,18.965999999999998,1,7,44.8,1.5,1.2,,670613.4031713001,3554393.51213679,28.206314562972302,25.834,0,0.371487602439093,5.56488428453761,22:02:01,2017-12-08 22:02:01
5274,737037.918250579,32.1130000923277,34.8084382957002,1,18.969,1,8,49.0,2.1,1.3,,670619.248302399,3554392.67634428,29.342272831170302,30.031,0,0.39285319571043104,5.904583531527781,22:02:16,2017-12-08 22:02:16
5275,737037.9184240741,32.112936746129996,34.8086106597462,1,18.97,1,8,50.0,2.1,1.3,,670635.6304478729,3554385.92623532,30.8933845891345,31.03,0,1.1820089585304099,17.718314288370898,22:02:31,2017-12-08 22:02:31
5276,737037.9185975691,32.112911685456,34.8087509418625,1,18.97,1,8,50.7,2.1,1.3,,670648.914107912,3554383.36999623,31.4384244165302,31.73,0,0.902426883967615,13.527378990674501,22:02:46,2017-12-08 22:02:46
5277,737037.918771759,32.112966857791,34.808661339307,1,18.97,1,7,49.4,1.5,1.2,,670640.356529861,3554389.34494729,29.2890472725517,30.43,0,0.693492234038696,10.4370581222824,22:03:01,2017-12-08 22:03:01
5278,737037.918944907,32.1130276990441,34.808489771943,1,18.969,1,7,45.4,1.5,1.2,,670624.054222425,3554395.81859059,26.871000860655,26.430999999999997,0,1.17250121384707,17.5406181591522,22:03:16,2017-12-08 22:03:16
5279,737037.9191186341,32.1130681136297,34.8083633821665,1,18.967,1,7,44.5,1.5,1.2,,670612.052895434,3554400.09912957,27.783564518248202,25.533,0,0.8488910585890259,12.741854789421302,22:03:31,2017-12-08 22:03:31
5280,737037.9192920141,32.1130866872912,34.8083487856408,1,18.968,1,8,51.1,2.1,1.3,,670610.641008351,3554402.13524947,32.6853370063872,32.132,0,0.165403391141678,2.47774279930234,22:03:46,2017-12-08 22:03:46
5281,737037.919465857,32.1130853960588,34.8084697719093,1,18.969,1,8,59.9,2.1,1.3,,670622.059653679,3554402.18370344,37.6896538194318,40.931,0,0.760236227255957,11.418748133384499,22:04:01,2017-12-08 22:04:01
5282,737037.919639236,32.1130483904592,34.808621931360896,1,18.969,1,7,58.3,1.5,1.2,,670636.48626203,3554398.32194282,39.657006793762,39.330999999999996,0,0.996964702784241,14.9345312477079,22:04:16,2017-12-08 22:04:16
5283,737037.91981331,32.1129976958421,34.808696223852,1,18.97,1,7,56.2,1.5,1.2,,670643.590840393,3554392.81917619,38.336909568635505,37.23,0,0.5975003304196651,8.98640496951177,22:04:31,2017-12-08 22:04:31
5284,737037.91998669,32.1129743409048,34.8087186917232,1,18.97,1,8,57.4,2.1,1.3,,670645.754373807,3554390.26543531,37.4674773996662,38.43,0,0.22343184307306,3.34700900923444,22:04:46,2017-12-08 22:04:46
5285,737037.920160995,32.1129981784979,34.808706420986496,1,18.97,1,7,56.2,1.5,1.2,,670644.552142886,3554392.88883981,39.512543166044296,37.23,0,0.191617524995599,2.88575992643372,22:05:01,2017-12-08 22:05:01
5286,737037.920334028,32.1130245063527,34.8086791772061,1,18.969,1,8,63.1,2.1,1.3,,670641.932423104,3554395.76461928,42.9437373543598,44.131,0,0.26020874420358603,3.8901207258436097,22:05:16,2017-12-08 22:05:16
5287,737037.920507755,32.1130012007943,34.8086583966828,1,18.97,1,7,65.2,1.5,1.2,,670640.01494882,3554393.14784815,45.346964067694394,46.23,0,0.216129390718504,3.2441021546847404,22:05:31,2017-12-08 22:05:31
5288,737037.9206810179,32.1129565647252,34.8086815274553,1,18.969,1,8,65.8,2.1,1.3,,670642.280638986,3554388.23574655,45.9034943884021,46.831,0,0.36135236384844704,5.409444886811251,22:05:46,2017-12-08 22:05:46
5289,737037.9208545141,32.1129804887332,34.808744785398396,1,18.97,1,8,62.5,2.1,1.3,,670648.20512934,3554390.98836964,46.7239996755552,43.53,0,0.43580565902728796,6.532726828819049,22:06:01,2017-12-08 22:06:01
5290,737037.921028472,32.113056680091,34.8088414812432,1,18.971,1,8,69.0,2.1,1.3,,670657.187530334,3554399.58877543,48.85502102707721,50.028999999999996,0,0.8274022430308821,12.435855712754199,22:06:16,2017-12-08 22:06:16
5291,737037.9212021991,32.1131114412854,34.8088943434922,1,18.971,1,7,71.5,1.5,1.2,,670662.07367611,3554405.74381608,50.861602182987006,52.528999999999996,0,0.523563359425351,7.858686024974519,22:06:31,2017-12-08 22:06:31
5292,737037.9213756941,32.1131073647574,34.808835431544196,1,18.971,1,7,69.5,1.5,1.2,,670656.522343725,3554405.19853202,51.3692235827066,50.528999999999996,0,0.372117983954871,5.57804857948351,22:06:46,2017-12-08 22:06:46
5293,737037.9215488429,32.1130830428512,34.808772191443,1,18.97,1,8,69.5,2.1,1.3,,670650.6002880239,3554402.40181742,51.7082727840368,50.53,0,0.43778246159869394,6.54922562551646,22:07:01,2017-12-08 22:07:01
5294,737037.921722685,32.1130640032838,34.8087652451893,1,18.97,1,8,71.7,2.1,1.3,,670649.980277088,3554400.27992325,52.7817966551648,52.73,0,0.14717854382459303,2.21062172824539,22:07:16,2017-12-08 22:07:16
5295,737037.921896065,32.113000451350395,34.808800506339104,1,18.97,1,7,74.2,1.5,1.2,,670653.4257988121,3554393.28986304,52.1688099826696,55.23,0,0.5202343044474389,7.79310988062264,22:07:31,2017-12-08 22:07:31
5296,737037.922070255,32.1129309176346,34.8088022729215,1,18.971,1,8,67.8,2.1,1.3,,670653.7219116089,3554385.58355314,50.5021472941049,48.82899999999999,0,0.5124250383968979,7.7119968278733095,22:07:46,2017-12-08 22:07:46
5297,737037.92224375,32.1129012842418,34.808816449651,1,18.97,1,8,66.7,2.1,1.3,,670655.114782561,3554382.32059648,50.26555742777639,47.73,0,0.236678638935685,3.54781279764592,22:08:01,2017-12-08 22:08:01
5298,737037.922417245,32.112951900549604,34.808784766837,1,18.97,1,8,73.2,2.1,1.3,,670652.03098405,3554387.88216936,52.1345155108968,54.23,0,0.42423725699384707,6.35931648233776,22:08:16,2017-12-08 22:08:16
5299,737037.922590972,32.113031519851695,34.8086777247453,1,18.971,1,7,74.0,1.5,1.3,,670641.782316205,3554396.53989567,54.1480467988245,55.028999999999996,0,0.893809994055189,13.4160880107684,22:08:31,2017-12-08 22:08:31
5300,737037.922764005,32.1130338806459,34.8085966350194,1,18.967,1,7,72.1,1.5,1.3,,670634.126305769,3554396.67319234,54.035521414312704,53.133,0,0.51218533408166,7.657170744520821,22:08:46,2017-12-08 22:08:46
5301,737037.92293831,32.1130388026484,34.808545436542694,1,18.97,1,8,72.1,2.1,1.3,,670629.286064075,3554397.13779561,53.722610149008894,53.13,0,0.322874412214111,4.862488647944519,22:09:01,2017-12-08 22:09:01
5302,737037.92311169,32.1129832499901,34.8085879049228,1,18.969,1,7,72.4,1.5,1.3,,670633.396759142,3554391.04601317,53.2756227408516,53.431000000000004,0,0.490586660758707,7.34898817816543,22:09:16,2017-12-08 22:09:16
5303,737037.923285301,32.112945401687796,34.8085947451094,1,18.969,1,8,73.3,2.1,1.3,,670634.112634971,3554386.86065784,51.8274264881762,54.331,0,0.28307578424930496,4.24613676373957,22:09:31,2017-12-08 22:09:31
5304,737037.923459028,32.1130158835105,34.808523117947395,1,18.969,1,8,65.5,2.1,1.3,,670627.222735542,3554394.56143284,49.980812292258996,46.531000000000006,0,0.6884134040496701,10.3330851947855,22:09:46,2017-12-08 22:09:46
5305,737037.923633102,32.1130158516083,34.8086549539696,1,18.969,1,7,69.6,1.5,1.2,,670639.6628283571,3554394.76671078,48.493613667803295,50.631,0,0.8272464347123721,12.4417863780741,22:10:01,2017-12-08 22:10:01
5306,737037.9238063659,32.112944606811,34.8088703158428,1,18.97,1,7,67.4,1.5,1.2,,670660.11696133,3554387.20904118,49.5948595824348,48.43,0,1.4566286893631002,21.8057314797656,22:10:16,2017-12-08 22:10:16
5307,737037.92398044,32.1129468895066,34.8089429254182,1,18.973,1,7,70.2,1.5,1.2,,670666.964150279,3554387.57714682,51.8594330757594,51.227,0,0.45592264030451096,6.85707651017985,22:10:31,2017-12-08 22:10:31
5308,737037.924153125,32.113046768260105,34.8088382518886,1,18.969,1,8,74.7,2.1,1.3,,670656.901257488,3554398.48474853,53.4102517776639,55.731,0,0.994665137636256,14.840403853532901,22:10:46,2017-12-08 22:10:46
5309,737037.924327662,32.11315494245,34.808660655611895,1,18.97,1,7,72.7,1.6,1.4,,670639.9419741479,3554410.19655376,55.1632821839748,53.73,0,1.36672949353768,20.6102807625482,22:11:01,2017-12-08 22:11:01
5310,737037.924500347,32.1131665328692,34.8085609300713,1,18.969,1,6,74.8,1.7,1.4,,670630.510326998,3554411.32361029,56.5595047422701,55.831,0,0.6366453464063649,9.498748568382961,22:11:16,2017-12-08 22:11:16
5311,737037.924674074,32.113103910094104,34.8086012812704,1,18.969,1,7,78.7,1.5,1.2,,670634.4343986739,3554404.44462081,58.4703498820511,59.731,0,0.527616414762621,7.91952238558694,22:11:31,2017-12-08 22:11:31
5312,737037.9248475691,32.1131009224688,34.808566330510395,1,18.968,1,7,78.2,1.5,1.2,,670631.142011695,3554404.0580285005,59.9020849781427,59.232,0,0.221147840514056,3.3150061293057003,22:11:46,2017-12-08 22:11:46
5313,737037.9250215279,32.113073413443,34.8086236694567,1,18.971,1,7,79.5,1.5,1.2,,670636.603699468,3554401.09895987,59.567241773873604,60.528999999999996,0,0.41329159884940503,6.211772730706559,22:12:01,2017-12-08 22:12:01
5314,737037.9251946759,32.1129435427589,34.8088146357796,1,18.968,1,7,76.4,1.5,1.2,,670654.86497237,3554387.00286733,58.368119450635994,57.431999999999995,0,1.5420384307134198,23.0688949234728,22:12:16,2017-12-08 22:12:16
5315,737037.92536956,32.112927212749604,34.808852831903,1,18.974,1,6,76.6,1.6,1.3,,670658.499552413,3554385.25288835,57.0848938638381,57.626000000000005,0,0.266970939874968,4.03393090151077,22:12:31,2017-12-08 22:12:31
5316,737037.9255420141,32.112996686875704,34.8087804510653,1,18.969,1,8,74.3,2.1,1.3,,670651.540391309,3554392.84073181,55.6500572748866,55.331,0,0.690999135868477,10.2958871244403,22:12:46,2017-12-08 22:12:46
5317,737037.925715625,32.1130467549432,34.8086380855323,1,18.969,1,7,74.9,1.5,1.3,,670638.0136112489,3554398.16620256,55.3065030519707,55.931000000000004,0,0.969156374127644,14.537345611914699,22:13:01,2017-12-08 22:13:01
5318,737037.9258894679,32.1130608264951,34.80857131875089,1,18.97,1,8,72.5,2.1,1.3,,670631.687319639,3554399.62054349,56.0798529538632,53.53,0,0.432177596672005,6.49130750201352,22:13:16,2017-12-08 22:13:16
5319,737037.926062847,32.1130509749543,34.8086999510912,1,18.97,1,8,78.9,2.0,1.3,,670643.84338316,3554398.73206259,56.840581956247206,59.93,0,0.8136508408578291,12.188489596050301,22:13:31,2017-12-08 22:13:31
5320,737037.92623669,32.1130378595981,34.808737136928,1,18.97,1,8,74.0,2.0,1.3,,670647.376643516,3554397.33688378,56.2899268834705,55.03,0,0.252912354378822,3.7987435627699,22:13:46,2017-12-08 22:13:46
5321,737037.926410185,32.1130013788781,34.8087222125453,1,18.97,1,8,73.7,2.0,1.3,,670646.036276688,3554393.26867556,53.909100712424404,54.73,0,0.28574571775372,4.283328309128271,22:14:01,2017-12-08 22:14:01
5322,737037.926583565,32.1129278082895,34.8087674263697,1,18.969,1,8,68.8,2.0,1.3,,670650.43957846,3554385.18362499,51.1573168030758,49.831,0,0.614576931215384,9.206362429606461,22:14:16,2017-12-08 22:14:16
5323,737037.926757407,32.112872305749804,34.808786890586504,1,18.971,1,8,69.0,2.0,1.3,,670652.379523714,3554379.06096663,48.8349806362732,50.028999999999996,0,0.4276060062557921,6.42264221396199,22:14:31,2017-12-08 22:14:31
5324,737037.92693125,32.1129099559124,34.8087721540957,1,18.971,1,8,65.6,2.0,1.3,,670650.918913424,3554383.21184526,46.942595614702796,46.629,0,0.29296676964469703,4.400360880063349,22:14:46,2017-12-08 22:14:46
5325,737037.927103935,32.112964013228996,34.8087140951327,1,18.969,1,8,64.4,2.0,1.3,,670645.339861033,3554389.11313895,46.316501932228,45.431000000000004,0,0.5443048134621989,8.12102781685601,22:15:01,2017-12-08 22:15:01
5326,737037.927278588,32.1129813604069,34.8086246290112,1,18.97,1,8,65.8,2.0,1.3,,670636.865558188,3554390.89468541,46.622526711696,46.83,0,0.573859829061394,8.659544820536441,22:15:16,2017-12-08 22:15:16
5327,737037.927451736,32.1129939996965,34.808600627420695,1,18.969,1,8,66.8,2.0,1.3,,670634.577247704,3554392.25796961,47.076790742852104,47.831,0,0.178049931465393,2.66362697472228,22:15:31,2017-12-08 22:15:31
5328,737037.9276255791,32.113023125827496,34.8085271824799,1,18.969,1,8,65.1,2.0,1.3,,670627.592786825,3554395.37081619,46.1487969596236,46.131,0,0.5091033172723789,7.64673182543113,22:15:46,2017-12-08 22:15:46
5329,737037.927798611,32.1130929057449,34.808476754257,1,18.968,1,8,63.2,2.0,1.3,,670622.704531988,3554403.02735068,44.261455932482605,44.232,0,0.6076198948673199,9.083917428266439,22:16:01,2017-12-08 22:16:01
5330,737037.9279728009,32.1131317486131,34.8085187604326,1,18.968,1,7,61.1,1.5,1.3,,670626.595942504,3554407.4003366,42.781109493456604,42.132,0,0.38895174353422096,5.853723740190031,22:16:16,2017-12-08 22:16:16
5331,737037.928146065,32.1130947806608,34.8085757877857,1,18.97,1,7,61.3,1.5,1.3,,670632.045828311,3554403.39207387,42.6592825383309,42.33,0,0.451914671538243,6.76516263292749,22:16:31,2017-12-08 22:16:31
5332,737037.928319907,32.112962911583,34.8086628262059,1,18.969,1,8,60.7,2.0,1.3,,670640.504177799,3554388.90979179,41.5832406688526,41.731,0,1.11660514723036,16.7714093114,22:16:46,2017-12-08 22:16:46
5333,737037.92849375,32.1129015338714,34.808704506789304,1,18.97,1,8,59.7,2.0,1.3,,670644.551387443,3554382.17094995,37.4098775611887,40.73,0,0.5233543339964489,7.860782096626671,22:17:01,2017-12-08 22:17:01
5334,737037.928667477,32.1129001001543,34.808776163667105,1,18.97,1,8,48.1,2.0,1.3,,670651.315600162,3554382.1255022003,32.0594716986939,29.13,0,0.45065725492336206,6.764365396399669,22:17:16,2017-12-08 22:17:16
5335,737037.928840394,32.112934369422696,34.8088132814009,1,18.97,1,7,46.9,1.5,1.3,,670654.7542469989,3554385.98368659,29.0415943525101,27.93,0,0.34592771768450903,5.16816010220656,22:17:31,2017-12-08 22:17:31
5336,737037.9290146991,32.1130378870148,34.808748779632104,1,18.971,1,8,49.2,2.0,1.3,,670648.475196623,3554397.35836587,29.6995262554773,30.229,0,0.8627279314416421,12.992682647511101,22:17:46,2017-12-08 22:17:46
5337,737037.9291877309,32.1130332812645,34.8087165695606,1,18.969,1,8,52.0,2.0,1.3,,670645.444430195,3554396.79671106,31.3124289406132,33.031,0,0.20617855682022895,3.08236942446242,22:18:01,2017-12-08 22:18:01
5338,737037.929535764,32.1129918156139,34.808724599781996,1,18.97,1,8,49.5,2.0,1.3,,670646.279334823,3554392.21219092,31.736657329052,30.53,0,0.15496920143181603,4.6599238870547,22:18:31,2017-12-08 22:18:31
5339,737037.929708912,32.1129857406155,34.8087354808918,1,18.971,1,8,49.5,2.0,1.3,,670647.317382091,3554391.55590005,30.8017070510721,30.529,0,0.0820930687650693,1.22811230872544,22:18:46,2017-12-08 22:18:46
5340,737037.9298824071,32.1129696059542,34.8087305613104,1,18.97,1,8,50.4,2.0,1.3,,670646.8831998521,3554389.75927942,29.3110067732277,31.43,0,0.12330485406246401,1.84833976239633,22:19:01,2017-12-08 22:19:01
5341,737037.93005625,32.1130183670531,34.8086452431953,1,18.969,1,7,45.1,1.8,1.5,,670638.7418392639,3554395.0302132997,28.614542348808197,26.131,0,0.645718061297528,9.698685280688869,22:19:16,2017-12-08 22:19:16
5342,737037.9302298609,32.1130148875163,34.8086132830119,1,18.97,1,8,48.0,2.0,1.3,,670635.732555259,3554394.5938190003,28.851304377402396,29.03,0,0.20271743017262897,3.04076145258943,22:19:31,2017-12-08 22:19:31
5343,737037.930403125,32.112992549975196,34.8086406156347,1,18.968,1,8,49.6,2.0,1.3,,670638.3532304011,3554392.16057935,29.6523125304535,30.631999999999998,0,0.23888539008457102,3.57611428956603,22:19:46,2017-12-08 22:19:46
5344,737037.930577315,32.1129882807181,34.808601107860305,1,18.971,1,8,49.4,2.0,1.3,,670634.633225102,3554391.62467526,29.7442103918329,30.429000000000002,0,0.24972812329009,3.75840825551585,22:20:01,2017-12-08 22:20:01
5345,737037.930924074,32.1129870714311,34.8085995416935,1,18.969,1,8,46.5,2.0,1.3,,670634.4876922261,3554391.48812261,29.427492561039198,27.531,0,0.00666106947352638,0.19956564142685,22:20:31,2017-12-08 22:20:31
5346,737037.931097685,32.1129863908862,34.8086483845455,1,18.969,1,8,48.8,2.0,1.3,,670639.097766735,3554391.49003511,28.8781359340391,29.831,0,0.30733832705796504,4.610074905869481,22:20:46,2017-12-08 22:20:46
5347,737037.931271528,32.1129978176968,34.8087337533593,1,18.971,1,8,49.5,2.0,1.3,,670647.131894855,3554392.89213312,28.492052196645698,30.529,0,0.542979759582847,8.15555598893437,22:21:01,2017-12-08 22:21:01
5348,737037.931445255,32.1130754556089,34.8087609945342,1,18.97,1,8,45.5,2.0,1.3,,670649.557870922,3554401.54289367,30.269162714818503,26.53,0,0.598566797485292,8.98448763025423,22:21:16,2017-12-08 22:21:16
5349,737037.931618634,32.113141291447,34.808620610309895,1,18.97,1,9,53.3,1.4,0.9,,670636.188714504,3554408.61965603,35.087869395083295,34.33,0,1.0097883263936198,15.126629129376399,22:21:31,2017-12-08 22:21:31
5350,737037.931791898,32.113163929100196,34.8085233531144,1,18.968,1,9,60.7,1.4,0.9,,670626.9694205871,3554410.97541728,38.2382157707692,41.732,0,0.635638824109401,9.51551319691774,22:21:46,2017-12-08 22:21:46
5351,737037.9319655091,32.1131522828094,34.808541399610704,1,18.969,1,9,59.7,1.4,0.9,,670628.693956755,3554409.71279194,37.366369766474904,40.731,0,0.14248973070536,2.1373459605803897,22:22:01,2017-12-08 22:22:01
5352,737037.9321394679,32.1130916994618,34.8086473053297,1,18.97,1,7,45.4,1.5,1.3,,670638.799944947,3554403.16374364,34.7668036154961,26.43,0,0.801228729685463,12.042467807172502,22:22:16,2017-12-08 22:22:16
